Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:22,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Scott Foster,Karl Lane,Brett Nansel,UTAH,11,4,0.688,0.65,8:27
1,3:23,UTAH,Jordan Clarkson,Shooting Foul,Foul,Scott Foster,Karl Lane,Brett Nansel,UTAH,27,13,0.772,0.804,3:33
2,10:35,UTAH,Isaiah Collier,Personal Foul,Foul,Scott Foster,Karl Lane,Brett Nansel,UTAH,36,30,0.629,0.627,10:54
2,10:12,MIN,Jaylen Clark,Personal Foul,Foul,Scott Foster,Karl Lane,Brett Nansel,UTAH,36,32,0.602,0.603,10:26
2,9:21,UTAH,Walker Kessler,Shooting Foul,Foul,Scott Foster,Karl Lane,Brett Nansel,UTAH,36,37,0.403,0.454,9:21
2,4:45,UTAH,John Collins,Shooting Foul,Foul,Scott Foster,Karl Lane,Brett Nansel,UTAH,43,48,0.264,0.304,5:00
2,3:52,MIN,Jaden McDaniels,Shooting Foul,Foul,Scott Foster,Karl Lane,Brett Nansel,UTAH,43,50,0.318,0.276,4:04
2,3:13,MIN,Jaden McDaniels,Offensive Foul,Foul,Scott Foster,Karl Lane,Brett Nansel,UTAH,45,52,0.273,0.246,3:20
2,2:35,UTAH,Walker Kessler,Shooting Foul,Foul,Scott Foster,Karl Lane,Brett Nansel,UTAH,47,52,0.258,0.301,2:47
2,2:20,UTAH,Walker Kessler,Offensive Foul,Foul,Scott Foster,Karl Lane,Brett Nansel,UTAH,47,54,0.243,0.272,2:26
2,2:02,UTAH,Collin Sexton,Shooting Foul,Foul,Scott Foster,Karl Lane,Brett Nansel,UTAH,47,54,0.205,0.243,2:20
2,1:46,MIN,Naz Reid,Shooting Foul,Foul,Scott Foster,Karl Lane,Brett Nansel,UTAH,47,55,0.285,0.243,2:02
