Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:31,NO,Jose Alvarado,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,6,3,0.492,0.492,9:41
1,8:45,NO,Brandon Boston,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,9,5,0.522,0.519,8:57
1,7:05,POR,Toumani Camara,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,11,7,0.592,0.55,7:23
1,3:49,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,22,12,0.655,0.693,4:08
1,1:57,POR,Donovan Clingan,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,26,15,0.782,0.751,2:08
1,1:41,NO,Daniel Theis,Loose Ball Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,28,15,0.738,0.772,1:41
1,1:34,NO,Jamal Cain,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,28,15,0.738,0.738,1:41
1,1:16,NO,Javonte Green,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,28,16,0.715,0.751,1:19
1,45.1,NO,Javonte Green,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,28,17,0.693,0.73,55.1
2,11:25,POR,Donovan Clingan,Offensive Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,30,21,0.714,0.688,11:36
2,11:09,POR,Donovan Clingan,Defensive 3-Seconds Technical,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,30,21,0.71,0.714,11:25
2,9:59,NO,Brandon Boston,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,35,23,0.752,0.796,9:59
2,8:44,NO,Jose Alvarado,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,35,27,0.63,0.669,8:53
2,3:24,POR,Deni Avdija,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,45,43,0.59,0.539,3:40
2,2:54,POR,Deni Avdija,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,46,46,0.526,0.477,3:14
2,1:40,POR,Deandre Ayton,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,51,46,0.693,0.645,1:41
3,7:18,NO,Jose Alvarado,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,62,60,0.528,0.528,7:37
3,7:07,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,62,60,0.469,0.528,7:18
3,6:35,NO,Yves Missi,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,62,61,0.431,0.489,6:44
3,6:07,NO,Jeremiah Robinson-Earl,Loose Ball Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,64,63,0.43,0.49,6:07
3,5:41,NO,Jaylen Nowell,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,64,63,0.43,0.491,5:41
3,5:40,POR,Toumani Camara,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,64,63,0.536,0.538,5:40
3,5:27,POR,Anfernee Simons,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,64,63,0.598,0.536,5:40
3,5:14,POR,Toumani Camara,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,66,63,0.618,0.619,5:22
3,5:01,NO,Brandon Ingram,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,66,63,0.514,0.577,5:04
3,3:43,NO,Yves Missi,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,70,68,0.507,0.585,3:43
3,1:31,POR,Donovan Clingan,Offensive Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,77,74,0.642,0.593,1:40
3,1:02,POR,Donovan Clingan,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,77,74,0.711,0.645,1:08
4,11:08,POR,Rayan Rupert,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,82,81,0.574,0.556,11:20
4,7:22,POR,Scoot Henderson,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,89,90,0.479,0.464,7:38
4,6:49,NO,Brandon Boston,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,89,92,0.204,0.286,6:52
4,6:33,POR,Toumani Camara,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,89,94,0.332,0.233,6:49
4,6:05,POR,Scoot Henderson,Personal Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,91,96,0.328,0.233,6:19
4,4:34,NO,Brandon Ingram,Offensive Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,91,100,0.045,0.068,4:47
4,1:22,NO,Jaylen Nowell,Shooting Foul,Foul,Tony Brothers,Justin Van Duyne,Brent Haskill,NO,97,113,0.001,0.001,1:40
