Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:11,NO,Kelly Olynyk,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,0,0,0.306,0.341,11:19
1,8:03,DET,Ausar Thompson,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,5,13,0.204,0.202,8:17
1,6:32,DET,Jalen Duren,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,9,19,0.194,0.169,6:45
1,3:12,DET,Isaiah Stewart,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,10,27,0.093,0.099,3:27
1,2:34,NO,Kelly Olynyk,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,12,27,0.073,0.088,2:39
1,2:00,DET,Isaiah Stewart,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,12,29,0.093,0.077,2:06
1,1:38,NO,Zion Williamson,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,13,29,0.063,0.077,2:00
1,51.1,NO,Zion Williamson,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,13,33,0.035,0.044,51.2
2,11:29,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,13,35,0.025,0.031,11:30
2,11:22,DET,Isaiah Stewart,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,13,37,0.034,0.027,11:29
2,9:54,DET,Ronald Holland II,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,14,41,0.015,0.015,9:57
2,8:23,DET,Jalen Duren,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,20,44,0.027,0.019,8:23
2,7:50,DET,Cade Cunningham,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,21,47,0.021,0.016,8:07
2,5:44,DET,Ronald Holland II,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,23,55,0.005,0.004,6:00
2,5:11,DET,Cade Cunningham,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,24,55,0.006,0.004,5:24
2,3:51,DET,Jalen Duren,Loose Ball Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,28,59,0.006,0.004,3:51
2,1:33,NO,Jose Alvarado,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,32,62,0.002,0.003,1:50
2,17.0,DET,Paul Reed,Offensive Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,32,63,0.002,0.002,26.2
3,11:21,NO,Jose Alvarado,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,34,63,0.002,0.002,11:35
3,11:14,NO,Zion Williamson,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,34,63,0.002,0.002,11:21
3,10:06,NO,Kelly Olynyk,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,38,66,0.002,0.003,10:21
3,9:31,DET,Tobias Harris,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,40,68,0.005,0.003,9:36
3,8:22,DET,Tobias Harris,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,41,68,0.006,0.004,8:23
3,6:27,NO,Jose Alvarado,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,50,70,0.01,0.015,6:44
3,6:12,DET,Cade Cunningham,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,50,70,0.019,0.019,6:14
3,6:06,DET,Malik Beasley,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,50,70,0.022,0.019,6:12
3,5:25,NO,Bruce Brown,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,51,72,0.007,0.011,5:42
3,5:03,NO,Bruce Brown,Technical Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,51,73,0.006,0.007,5:08
3,5:03,NO,Bruce Brown,Technical Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,51,74,0.004,0.005,5:03
3,27.1,DET,Simone Fontecchio,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,59,86,0.001,0.001,32.1
3,16.1,NO,Karlo Matkovic,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,61,86,0.001,0.001,27.1
3,5.1,DET,Simone Fontecchio,Personal Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,61,88,0.001,0.001,16.1
4,10:43,NO,Karlo Matkovic,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,65,92,0.001,0.001,10:56
4,10:23,DET,Ronald Holland II,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,67,94,0.001,0.001,10:23
4,8:39,DET,Isaiah Stewart,Defensive 3-Seconds Technical,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,72,105,0.001,0.001,8:51
4,6:58,NO,Antonio Reeves,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,76,105,0.001,0.001,7:20
4,6:32,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,Marat Kogut,Curtis Blair,Mousa Dagher,NO,79,107,0.001,0.001,6:47
