Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:24,PHI,Jared McCain,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,0,0,0.531,0.51,11:35
1,11:12,BOS,Luke Kornet,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,1,2,0.443,0.486,11:12
1,10:57,PHI,Ricky Council IV,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,1,3,0.498,0.461,11:12
1,6:59,PHI,KJ Martin,Personal Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,11,7,0.617,0.617,7:09
1,6:52,PHI,Adem Bona,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,13,7,0.684,0.641,6:52
1,5:07,BOS,Xavier Tillman,Personal Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,20,9,0.76,0.761,5:18
1,4:39,PHI,Adem Bona,Offensive Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,23,9,0.839,0.82,4:55
1,3:14,PHI,Jared McCain,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,27,9,0.91,0.888,3:14
1,27.1,PHI,Justin Edwards,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,36,16,0.937,0.918,27.1
2,9:12,BOS,Payton Pritchard,Personal Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,51,26,0.967,0.967,9:28
2,7:04,PHI,Jared McCain,Personal Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,54,30,0.972,0.972,7:21
2,6:37,BOS,Payton Pritchard,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,56,30,0.97,0.977,6:51
2,6:21,PHI,Guerschon Yabusele,Defensive 3-Seconds Technical,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,56,32,0.972,0.973,6:37
2,4:29,BOS,Jaylen Brown,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,61,36,0.969,0.977,4:43
3,10:48,PHI,Jeff Dowtin Jr.,Loose Ball Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,73,48,0.989,0.99,10:48
3,10:06,PHI,Jeff Dowtin Jr.,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,75,48,0.996,0.994,10:22
3,8:27,PHI,KJ Martin,Personal Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,84,54,0.998,0.998,8:41
3,7:26,BOS,Derrick White,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,84,58,0.992,0.995,7:26
4,11:50,PHI,Jared McCain,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,108,63,0.999,0.999,12:00
4,11:17,PHI,Max Fiedler,Personal Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,110,63,0.999,0.999,11:33
4,10:47,PHI,Judah Mintz,Personal Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,113,63,0.999,0.999,10:54
4,9:00,PHI,Judah Mintz,Loose Ball Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,119,69,0.999,0.999,9:01
4,8:35,BOS,Dmytro Skapintsev,Personal Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,121,69,0.999,0.999,8:55
4,8:14,BOS,Baylor Scheierman,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,121,71,0.999,0.999,8:14
4,7:30,BOS,Baylor Scheierman,Personal Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,125,72,0.999,0.999,7:42
4,7:03,BOS,JD Davison,Personal Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,128,74,0.999,0.999,7:12
4,2:51,BOS,Dmytro Skapintsev,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,135,83,0.999,0.999,3:07
4,2:43,BOS,Baylor Scheierman,Personal Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,135,84,0.999,0.999,2:49
4,1:36,BOS,Lonnie Walker IV,Personal Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,138,85,0.999,0.999,1:49
4,57.0,BOS,JD Davison,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,138,87,0.999,0.999,1:05
4,43.0,PHI,Max Fiedler,Shooting Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,138,89,0.999,0.999,57.0
4,24.2,PHI,Jordan Tucker,Offensive Foul,Foul,Derek Richardson,James Capers,Dedric Taylor,BOS,139,89,0.999,0.999,29.1
