Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:44,PHI,Paul George,Shooting Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,3,3,0.521,0.48,10:01
1,8:47,POR,Anfernee Simons,Shooting Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,5,7,0.388,0.431,8:47
1,8:22,PHI,Paul George,Offensive Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,5,8,0.405,0.38,8:22
1,8:01,POR,Toumani Camara,Personal Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,7,8,0.433,0.433,8:14
1,7:21,POR,Toumani Camara,Shooting Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,7,12,0.315,0.355,7:21
1,5:56,POR,Deandre Ayton,Shooting Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,11,16,0.295,0.331,6:11
1,4:19,PHI,Paul George,Personal Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,17,23,0.33,0.329,4:20
1,3:39,POR,Deandre Ayton,Personal Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,19,23,0.317,0.354,3:57
1,3:21,PHI,Reggie Jackson,Personal Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,19,25,0.329,0.328,3:25
1,3:06,POR,Scoot Henderson,Shooting Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,19,25,0.266,0.303,3:10
1,2:59,PHI,Ricky Council IV,Shooting Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,21,27,0.348,0.303,2:59
1,1:24,PHI,Caleb Martin,Shooting Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,27,31,0.397,0.351,1:24
1,58.1,PHI,Ricky Council IV,Personal Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,28,31,0.446,0.404,1:03
2,9:53,POR,Donovan Clingan,Shooting Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,38,38,0.418,0.462,10:09
2,9:10,POR,Donovan Clingan,Offensive Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,38,42,0.345,0.376,9:21
2,7:35,POR,Deni Avdija,Shooting Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,38,48,0.181,0.216,7:35
2,7:35,PHI,Kyle Lowry,Technical Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,38,48,0.233,0.181,7:35
2,7:23,PHI,Caleb Martin,Personal Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,38,49,0.193,0.194,7:35
2,6:17,POR,Shaedon Sharpe,Personal Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,41,53,0.151,0.151,6:22
2,4:50,PHI,Kelly Oubre Jr.,Technical Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,43,58,0.124,0.096,4:50
2,4:04,POR,Anfernee Simons,Shooting Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,46,60,0.088,0.11,4:24
2,1:52,PHI,Kelly Oubre Jr.,Shooting Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,51,64,0.164,0.136,2:12
3,11:39,POR,Anfernee Simons,Loose Ball Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,54,64,0.165,0.163,11:39
3,9:36,POR,Toumani Camara,Personal Foul,Foul,Mark Lindsay,Tre Maddox,Danielle Scott,POR,54,70,0.058,0.057,9:37
