Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:43,WSH,Jordan Poole,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,2,4,0.8,0.776,11:04
1,10:33,NY,Josh Hart,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,4,6,0.742,0.774,10:33
1,5:58,WSH,Jordan Poole,Personal Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,20,14,0.876,0.877,6:07
1,2:53,WSH,Corey Kispert,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,30,19,0.934,0.923,2:58
1,1:23,NY,Cameron Payne,Personal Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,37,21,0.941,0.951,1:24
1,34.2,NY,Pacome Dadiet,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,40,23,0.948,0.957,41.1
1,5.2,WSH,Johnny Davis,Personal Take Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,40,27,0.947,0.937,9.1
2,10:30,NY,Tyler Kolek,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,45,27,0.954,0.962,10:31
2,8:48,WSH,Alex Sarr,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,50,29,0.984,0.98,9:04
2,7:41,WSH,Alex Sarr,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,54,31,0.988,0.983,7:41
2,6:15,WSH,Bub Carrington,Personal Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,57,37,0.978,0.977,6:31
2,6:09,WSH,Kyle Kuzma,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,59,37,0.986,0.981,6:09
2,1:48,WSH,Jonas Valanciunas,Offensive Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,71,49,0.987,0.983,2:08
2,1:21,NY,Karl-Anthony Towns,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,71,49,0.979,0.984,1:29
3,10:43,WSH,Alex Sarr,Personal Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,78,54,0.993,0.993,10:50
3,10:06,WSH,Malcolm Brogdon,Personal Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,80,56,0.994,0.993,10:18
3,9:10,WSH,Jordan Poole,Personal Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,82,58,0.994,0.994,9:21
3,6:31,WSH,Bub Carrington,Personal Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,89,62,0.997,0.995,6:41
3,6:11,WSH,Alex Sarr,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,89,62,0.997,0.997,6:31
3,4:24,WSH,Corey Kispert,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,93,64,0.999,0.999,4:37
3,2:33,NY,Mikal Bridges,Personal Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,97,69,0.999,0.999,2:43
3,1:22,NY,Jalen Brunson,Personal Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,103,71,0.999,0.999,1:34
3,53.0,WSH,Kyshawn George,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,106,73,0.999,0.999,53.0
3,34.0,NY,Jericho Sims,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,107,73,0.999,0.999,53.0
4,9:57,NY,Ariel Hukporti,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,109,81,0.999,0.999,10:06
4,9:31,NY,Ariel Hukporti,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,109,83,0.999,0.999,9:38
4,8:04,NY,Cameron Payne,Shooting Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,112,85,0.999,0.999,8:21
4,6:31,WSH,Anthony Gill,Loose Ball Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,118,93,0.999,0.999,6:31
4,4:59,WSH,Bub Carrington,Personal Take Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,122,95,0.999,0.999,5:09
4,2:40,NY,Tyler Kolek,Transition Take Foul,Foul,Kevin Cutler,Tom Washington,Kevin Scott,NY,132,99,0.999,0.999,2:47
