Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:01,IND,Tyrese Haliburton,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,0,3,0.789,0.815,10:21
1,8:49,IND,Bennedict Mathurin,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,0,8,0.675,0.713,9:07
1,6:50,CHA,Brandon Miller,Offensive Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,5,9,0.792,0.777,7:05
1,5:33,IND,Myles Turner,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,7,11,0.751,0.783,5:33
1,4:11,IND,Myles Turner,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,15,14,0.817,0.84,4:12
1,3:43,CHA,Seth Curry,Personal Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,15,18,0.788,0.792,3:58
1,3:03,IND,Pascal Siakam,Personal Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,17,18,0.773,0.803,3:15
1,2:02,IND,Johnny Furphy,Personal Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,20,20,0.784,0.814,2:23
2,11:22,CHA,Isaiah Wong,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,24,31,0.695,0.657,11:30
2,11:03,CHA,Josh Green,Personal Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,26,31,0.704,0.706,11:09
2,10:46,IND,Pascal Siakam,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,29,31,0.714,0.751,11:00
2,10:14,IND,Obi Toppin,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,31,35,0.678,0.721,10:14
2,9:36,CHA,Josh Green,Offensive Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,35,36,0.782,0.718,9:45
2,9:06,CHA,Nick Richards,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,37,36,0.83,0.8,9:06
2,7:48,IND,Myles Turner,Offensive Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,40,42,0.723,0.748,7:57
2,6:19,IND,Bennedict Mathurin,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,45,44,0.747,0.783,6:34
2,1:48,CHA,Isaiah Wong,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,55,57,0.737,0.697,2:00
2,39.1,IND,Obi Toppin,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,60,63,0.593,0.652,39.1
3,9:06,CHA,Nick Richards,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,68,70,0.699,0.649,9:15
3,8:02,IND,Pascal Siakam,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,69,70,0.581,0.641,8:09
3,5:24,CHA,Josh Green,Loose Ball Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,72,75,0.57,0.569,5:24
3,3:58,CHA,Taj Gibson,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,74,78,0.571,0.507,3:58
3,1:30,CHA,Seth Curry,Personal Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,78,83,0.493,0.423,1:36
3,52.1,CHA,Brandon Miller,Offensive Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,80,83,0.508,0.459,1:08
3,2.1,IND,Obi Toppin,Personal Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,82,83,0.469,0.545,3.1
4,10:52,CHA,Josh Green,Personal Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,82,86,0.438,0.432,11:11
4,10:20,IND,Pascal Siakam,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,85,86,0.43,0.531,10:39
4,9:57,CHA,Josh Green,Offensive Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,85,88,0.465,0.407,10:06
4,8:38,CHA,Nick Richards,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,89,93,0.492,0.389,8:52
4,7:44,CHA,Cody Martin,Shooting Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,91,96,0.429,0.322,7:53
4,4:54,CHA,Brandon Miller,Personal Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,98,102,0.435,0.318,5:01
4,2:41,IND,Bennedict Mathurin,Offensive Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,98,102,0.196,0.272,2:45
4,49.0,IND,T.J. McConnell,Personal Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,104,110,0.013,0.04,51.1
4,9.2,IND,Andrew Nembhard,Personal Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,108,110,0.059,0.198,22.0
4,8.1,CHA,Isaiah Wong,Personal Take Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,108,111,0.317,0.158,9.1
4,7.0,IND,Myles Turner,Personal Take Foul,Foul,Scott Twardoski,Tyler Ford,Robert Hussey,IND,109,111,0.043,0.132,8.1
