Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:39,WSH,AJ Johnson,Shooting Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,10,3,0.96,0.954,8:50
1,6:22,WSH,Bub Carrington,Shooting Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,16,9,0.957,0.95,6:36
1,9.2,WSH,Bub Carrington,Personal Take Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,34,18,0.983,0.979,24.1
2,11:49,BOS,Luke Kornet,Shooting Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,34,18,0.971,0.977,12:00
2,10:41,BOS,Sam Hauser,Shooting Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,38,20,0.977,0.981,10:57
2,2:09,WSH,Jordan Poole,Personal Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,52,32,0.988,0.988,2:23
2,44.1,BOS,Derrick White,Shooting Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,57,36,0.985,0.989,50.1
2,7.0,WSH,AJ Johnson,Personal Take Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,60,39,0.993,0.991,23.2
3,11:32,WSH,Jordan Poole,Personal Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,60,39,0.991,0.991,11:36
3,10:30,WSH,AJ Johnson,Personal Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,62,43,0.987,0.988,10:31
3,8:54,BOS,Jrue Holiday,Personal Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,67,49,0.982,0.983,9:11
3,8:33,WSH,Jordan Poole,Personal Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,67,52,0.974,0.974,8:44
3,1:12,BOS,Baylor Scheierman,Shooting Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,97,62,0.999,0.999,1:15
3,34.2,BOS,Baylor Scheierman,Loose Ball Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,100,64,0.999,0.999,34.2
4,8:22,WSH,JT Thor,Shooting Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,107,75,0.999,0.999,8:23
4,4:26,BOS,Neemias Queta,Loose Ball Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,117,84,0.999,0.999,4:26
4,3:52,WSH,Justin Champagnie,Personal Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,117,87,0.999,0.999,4:01
4,2:24,BOS,Baylor Scheierman,Offensive Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,120,87,0.999,0.999,2:26
4,1:23,BOS,Payton Pritchard,Personal Foul,Foul,Bill Kennedy,Jenna Schroeder,J.B. DeRosa,BOS,122,90,0.999,0.999,1:40
