Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:14,MIA,Jaime Jaquez Jr.,Personal Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,2,5,0.356,0.356,10:26
1,7:50,MIA,Haywood Highsmith,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,9,9,0.452,0.407,7:50
1,5:20,POR,Scoot Henderson,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,12,14,0.322,0.357,5:24
1,1:04,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,22,28,0.305,0.287,1:11
1,40.0,POR,Duop Reath,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,23,28,0.271,0.286,40.0
1,39.1,MIA,Nikola Jovic,Personal Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,23,29,0.325,0.289,40.0
2,11:45,MIA,Alec Burks,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,23,29,0.325,0.277,12:00
2,8:33,MIA,Duncan Robinson,Transition Take Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,29,39,0.192,0.192,8:33
2,6:56,POR,Shaedon Sharpe,Loose Ball Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,32,43,0.152,0.15,6:56
2,6:02,MIA,Bam Adebayo,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,34,43,0.245,0.21,6:16
2,4:58,POR,Deni Avdija,Defensive 3-Seconds Technical,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,39,46,0.237,0.231,5:12
2,3:24,MIA,Jaime Jaquez Jr.,Personal Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,42,54,0.142,0.144,3:38
2,2:53,MIA,Nikola Jovic,Personal Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,42,57,0.116,0.093,3:04
2,1:25,MIA,Terry Rozier,Offensive Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,46,60,0.105,0.089,1:31
3,10:30,MIA,Bam Adebayo,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,51,66,0.101,0.078,10:48
3,7:37,MIA,Tyler Herro,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,63,68,0.321,0.264,7:37
3,6:25,POR,Toumani Camara,Personal Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,67,73,0.228,0.226,6:31
3,5:48,POR,Anfernee Simons,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,69,75,0.183,0.225,5:54
3,3:43,POR,Shaedon Sharpe,Offensive Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,75,83,0.159,0.186,3:54
3,3:18,POR,Anfernee Simons,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,75,83,0.12,0.156,3:22
3,1:31,POR,Duop Reath,Personal Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,81,87,0.157,0.203,1:41
3,1:19,POR,Scoot Henderson,Personal Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,81,87,0.155,0.157,1:31
4,10:56,MIA,Nikola Jovic,Personal Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,83,96,0.051,0.048,11:03
4,8:37,POR,Toumani Camara,Personal Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,85,100,0.011,0.013,8:54
4,5:16,MIA,Nikola Jovic,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,91,100,0.114,0.064,5:16
4,4:43,MIA,Bam Adebayo,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,92,100,0.151,0.086,4:52
4,3:35,POR,Donovan Clingan,Flagrant Foul Type 1,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,93,105,0.007,0.007,3:44
4,2:44,POR,Deni Avdija,Personal Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,95,110,0.001,0.001,2:58
4,2:03,POR,Kris Murray,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,95,112,0.001,0.001,2:03
4,53.0,POR,Justin Minaya,Shooting Foul,Foul,Rodney Mott,Ben Taylor,Matt Kallio,POR,95,117,0.001,0.001,53.0
