Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:34,SA,Julian Champagnie,Personal Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,5,4,0.706,0.705,9:44
1,8:49,NO,Yves Missi,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,5,4,0.754,0.725,8:59
1,7:05,SA,Chris Paul,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,12,11,0.662,0.696,7:12
1,5:56,SA,Zach Collins,Personal Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,15,15,0.669,0.669,6:08
1,5:44,SA,Jeremy Sochan,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,15,15,0.651,0.669,5:47
1,4:32,SA,Jeremy Sochan,Personal Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,15,19,0.519,0.559,4:38
1,4:20,NO,Yves Missi,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,15,21,0.573,0.532,4:32
1,2:53,SA,Keldon Johnson,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,19,26,0.44,0.492,2:53
1,2:22,SA,Devin Vassell,Personal Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,21,27,0.443,0.728,9:14
1,1:38,NO,Antonio Reeves,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,23,31,0.5,0.457,1:45
1,1:14,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,25,31,0.554,0.513,1:24
2,11:46,SA,Keldon Johnson,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,28,34,0.425,0.488,12:00
2,11:05,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,30,35,0.57,0.526,11:16
2,10:30,NO,Herbert Jones,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,34,37,0.601,0.55,10:30
2,7:11,NO,Jeremiah Robinson-Earl,Personal Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,42,49,0.435,0.437,7:25
2,6:28,SA,Jeremy Sochan,Personal Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,45,52,0.398,0.398,6:28
2,5:43,NO,Dejounte Murray,Personal Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,45,52,0.473,0.424,5:48
2,3:35,NO,CJ McCollum,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,58,56,0.735,0.696,3:48
2,13.0,SA,Devin Vassell,Personal Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,71,62,0.809,0.841,30.1
3,10:50,NO,Dejounte Murray,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,73,67,0.815,0.773,10:50
3,9:22,SA,Chris Paul,Technical Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,75,72,0.656,0.714,9:23
3,6:28,SA,Charles Bassey,Loose Ball Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,83,75,0.803,0.804,6:28
3,6:01,NO,Dejounte Murray,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,83,75,0.865,0.831,6:13
3,5:29,NO,Brandon Boston,Personal Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,84,75,0.877,0.854,5:42
3,4:30,SA,Chris Paul,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,84,75,0.814,0.857,4:33
3,3:50,NO,Herbert Jones,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,84,80,0.795,0.745,4:08
3,3:27,NO,Dejounte Murray,Personal Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,85,80,0.825,0.779,3:30
3,3:03,SA,Charles Bassey,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,86,80,0.752,0.779,3:05
3,1:09,NO,Herbert Jones,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,88,87,0.692,0.63,1:19
4,9:20,NO,Jeremiah Robinson-Earl,Personal Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,99,92,0.883,0.876,9:20
4,8:54,NO,Jamal Cain,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,99,94,0.874,0.881,9:10
4,7:43,NO,Trey Murphy III,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,105,96,0.963,0.937,7:58
4,7:28,SA,Charles Bassey,Personal Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,106,96,0.937,0.94,7:43
4,7:14,SA,Julian Champagnie,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,106,96,0.902,0.937,7:28
4,5:24,NO,Yves Missi,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,111,103,0.955,0.916,5:24
4,3:12,SA,Victor Wembanyama,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,114,107,0.852,0.919,3:35
4,2:54,SA,Stephon Castle,Shooting Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,114,111,0.652,0.799,2:54
4,20.0,NO,Yves Missi,Personal Take Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,117,116,0.851,0.69,22.0
4,4.1,NO,CJ McCollum,Personal Take Foul,Foul,Sean Wright,Marat Kogut,Nate Green,SA,119,116,0.988,0.953,6.0
