Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:03,LAL,D'Angelo Russell,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,2,2,0.7,0.7,10:13
1,9:34,MIN,Rudy Gobert,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,2,2,0.643,0.679,9:48
1,2:04,MIN,Naz Reid,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,16,17,0.58,0.622,2:06
1,1:48,LAL,Anthony Davis,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,16,19,0.632,0.595,2:04
1,51.1,MIN,Josh Minott,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,20,19,0.626,0.667,59.2
1,44.0,MIN,Julius Randle,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,20,19,0.625,0.626,51.1
2,10:24,MIN,Naz Reid,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,25,24,0.66,0.657,10:27
2,9:50,LAL,D'Angelo Russell,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,28,24,0.788,0.758,10:00
2,5:48,MIN,Donte DiVincenzo,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,42,31,0.844,0.87,6:06
2,5:36,LAL,Rui Hachimura,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,42,31,0.905,0.886,5:46
2,3:31,LAL,Gabe Vincent,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,47,33,0.933,0.913,3:31
2,1:07,MIN,Anthony Edwards,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,56,41,0.912,0.93,1:09
2,2.2,LAL,Rui Hachimura,Personal Take Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,56,44,0.926,0.907,15.1
3,11:34,LAL,Anthony Davis,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,56,44,0.928,0.908,11:47
3,10:27,LAL,Anthony Davis,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,58,46,0.921,0.912,10:27
3,9:54,MIN,Julius Randle,Offensive Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,59,48,0.882,0.897,10:06
3,8:19,LAL,Dalton Knecht,Offensive Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,64,52,0.917,0.902,8:36
3,6:40,MIN,Mike Conley,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,66,52,0.937,0.936,6:43
3,4:23,MIN,Rudy Gobert,Offensive Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,69,56,0.931,0.944,4:40
3,3:35,MIN,Naz Reid,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,71,58,0.912,0.933,3:49
3,3:19,MIN,Rudy Gobert,Loose Ball Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,71,60,0.904,0.905,3:19
3,1:14,LAL,Cam Reddish,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,76,62,0.977,0.967,1:17
3,55.0,MIN,Julius Randle,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,77,62,0.952,0.967,1:14
3,1.1,LAL,Gabe Vincent,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,77,64,0.975,0.96,25.1
4,10:25,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,84,66,0.99,0.991,10:34
4,8:51,MIN,Nickeil Alexander-Walker,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,89,66,0.998,0.999,9:05
4,6:10,LAL,Armel Traore,Loose Ball Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,96,73,0.999,0.999,6:10
4,5:48,MIN,Luka Garza,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,96,73,0.999,0.999,5:55
4,4:02,MIN,PJ Dozier,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,98,75,0.999,0.999,4:12
4,3:18,LAL,Christian Koloko,Shooting Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,98,78,0.999,0.999,3:38
4,1:22,LAL,Armel Traore,Personal Foul,Foul,Zach Zarba,Scott Twardoski,Natalie Sago,MIN,102,80,0.999,0.999,1:27
