Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:58,PHX,Ryan Dunn,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,3,8,0.561,0.543,9:58
1,4:42,GS,Stephen Curry,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,20,17,0.661,0.697,5:00
1,2:19,PHX,Oso Ighodaro,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,25,20,0.79,0.762,2:37
1,55.2,GS,Trayce Jackson-Davis,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,32,26,0.742,0.779,55.2
2,9:41,PHX,Royce O'Neale,Loose Ball Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,36,34,0.682,0.683,9:47
2,9:10,GS,Andrew Wiggins,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,36,34,0.612,0.655,9:11
2,7:09,GS,Brandin Podziemski,Personal Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,43,41,0.651,0.65,7:20
2,4:21,GS,Brandin Podziemski,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,43,51,0.279,0.32,4:31
2,4:11,PHX,Mason Plumlee,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,45,53,0.376,0.319,4:11
2,3:06,GS,Jonathan Kuminga,Personal Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,51,57,0.329,0.378,3:13
2,2:28,GS,Draymond Green,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,54,59,0.355,0.405,2:44
3,11:19,PHX,Kevin Durant,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,61,65,0.508,0.457,11:27
3,9:57,PHX,Tyus Jones,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,67,65,0.686,0.627,9:57
3,6:00,GS,Stephen Curry,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,75,73,0.591,0.62,6:00
3,49.1,GS,Buddy Hield,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,82,84,0.387,0.472,49.1
4,11:44,GS,Lindy Waters III,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,82,87,0.199,0.283,12:00
4,10:26,GS,Stephen Curry,Loose Ball Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,87,93,0.195,0.207,10:26
4,9:40,GS,Lindy Waters III,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,87,93,0.155,0.192,9:44
4,7:48,PHX,Ryan Dunn,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,89,97,0.197,0.132,7:58
4,7:28,GS,Jonathan Kuminga,Double Personal Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,91,97,0.106,0.161,7:32
4,7:06,PHX,Josh Okogie,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,91,97,0.277,0.195,7:18
4,4:23,GS,Dennis Schroder,Loose Ball Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,97,100,0.164,0.244,4:25
4,3:28,PHX,Bradley Beal,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,99,100,0.593,0.45,3:33
4,2:15,GS,Jonathan Kuminga,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,101,100,0.391,0.529,2:30
4,1:44,GS,Jonathan Kuminga,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,101,101,0.289,0.43,1:58
4,29.2,GS,Andrew Wiggins,Loose Ball Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,104,103,0.353,0.501,29.2
4,29.0,PHX,Kevin Durant,Shooting Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,104,105,0.617,0.429,29.2
4,12.0,PHX,Bradley Beal,Loose Ball Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,106,105,0.873,0.71,12.0
4,3.2,PHX,Josh Okogie,Personal Take Foul,Foul,James Williams,Brian Forte,Brett Nansel,GS,108,105,0.989,0.959,5.0
