Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:48,GS,Stephen Curry,Shooting Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,8,8,0.23,0.26,7:52
1,6:24,GS,Dennis Schroder,Personal Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,11,13,0.226,0.226,6:29
1,4:51,BOS,Derrick White,Shooting Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,15,15,0.329,0.293,5:00
1,3:05,BOS,Jaylen Brown,Personal Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,17,21,0.216,0.217,3:17
1,2:58,BOS,Sam Hauser,Shooting Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,17,21,0.247,0.216,3:05
2,10:54,GS,Lindy Waters III,Personal Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,18,31,0.078,0.078,10:54
2,9:26,GS,Lindy Waters III,Offensive Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,20,33,0.077,0.088,9:36
2,8:33,BOS,Payton Pritchard,Shooting Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,20,33,0.106,0.089,8:53
2,8:03,GS,Lindy Waters III,Loose Ball Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,22,33,0.101,0.1,8:03
2,4:34,GS,Trayce Jackson-Davis,Defensive 3-Seconds Technical,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,28,42,0.068,0.066,4:55
2,4:27,GS,Gui Santos,Personal Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,28,43,0.056,0.055,4:34
2,51.1,BOS,Kristaps Porzingis,Shooting Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,36,52,0.066,0.052,1:01
2,3.1,GS,Stephen Curry,Personal Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,39,52,0.055,0.071,18.0
3,11:50,BOS,Jayson Tatum,Personal Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,39,54,0.058,0.057,12:00
3,11:02,GS,Stephen Curry,Shooting Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,41,59,0.024,0.034,11:02
3,9:44,BOS,Jaylen Brown,Personal Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,44,62,0.031,0.032,9:59
3,6:53,GS,Kevon Looney,Offensive Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,46,73,0.001,0.002,6:58
3,5:13,BOS,Kristaps Porzingis,Shooting Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,49,79,0.001,0.001,5:27
3,1:45,GS,Moses Moody,Personal Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,58,90,0.001,0.001,1:49
3,55.1,GS,Gui Santos,Shooting Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,60,92,0.001,0.001,58.1
4,4:11,GS,Lindy Waters III,Shooting Foul,Foul,David Guthrie,Ray Acosta,Intae Hwang,GS,76,114,0.001,0.001,4:26
