Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:17,TOR,Jakob Poeltl,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,3,0,0.498,0.534,11:36
1,11:01,NO,Yves Missi,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,3,2,0.547,0.509,11:17
1,10:45,TOR,Davion Mitchell,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,4,2,0.473,0.51,10:58
1,7:16,TOR,Gradey Dick,Personal Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,14,7,0.644,0.642,7:33
1,5:42,TOR,Gradey Dick,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,16,7,0.659,0.697,5:44
1,3:56,NO,CJ McCollum,Personal Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,18,11,0.677,0.677,4:01
1,1:59,TOR,Jamal Shead,Personal Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,20,14,0.591,0.631,2:04
1,1.1,NO,Trey Murphy III,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,23,20,0.598,0.578,1.1
2,10:39,TOR,Orlando Robinson,Loose Ball Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,25,23,0.524,0.525,10:39
2,10:31,TOR,Orlando Robinson,Personal Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,25,23,0.525,0.524,10:39
2,10:28,TOR,Orlando Robinson,Personal Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,25,23,0.525,0.525,10:31
2,9:57,NO,Zion Williamson,Offensive Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,27,23,0.616,0.583,10:11
2,8:19,TOR,Orlando Robinson,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,29,27,0.505,0.558,8:19
2,7:05,NO,Jose Alvarado,Personal Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,34,29,0.651,0.649,7:06
2,6:10,TOR,Jakob Poeltl,Offensive Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,36,31,0.623,0.653,6:30
2,5:04,TOR,Gradey Dick,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,36,31,0.579,0.625,5:08
2,2:26,TOR,Jakob Poeltl,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,46,35,0.766,0.803,2:29
2,1:12,NO,Javonte Green,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,49,37,0.882,0.854,1:25
2,46.1,TOR,Davion Mitchell,Personal Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,51,37,0.845,0.874,48.1
2,12.1,NO,Dejounte Murray,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,53,39,0.917,0.894,29.1
2,2.0,TOR,Gradey Dick,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,56,39,0.901,0.923,12.1
3,11:28,TOR,Davion Mitchell,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,56,40,0.903,0.914,11:33
3,7:24,TOR,Davion Mitchell,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,60,51,0.746,0.792,7:29
3,6:26,TOR,Jamal Shead,Personal Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,62,55,0.736,0.735,6:37
3,5:39,TOR,Scottie Barnes,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,64,57,0.689,0.739,5:57
3,4:55,NO,Javonte Green,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,68,60,0.831,0.779,4:55
3,3:54,TOR,RJ Barrett,Personal Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,68,60,0.737,0.787,3:54
3,2:58,NO,Daniel Theis,Personal Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,70,63,0.798,0.794,3:20
3,32.1,NO,Daniel Theis,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,72,73,0.542,0.467,41.1
4,10:56,NO,Zion Williamson,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,78,77,0.624,0.515,10:56
4,9:51,NO,Jordan Hawkins,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,81,77,0.808,0.732,10:03
4,7:22,NO,NO,Technical Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,89,81,0.927,0.91,7:26
4,7:22,NO,NO,Technical Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,89,81,0.927,0.927,7:22
4,7:02,TOR,Gradey Dick,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,91,81,0.891,0.935,7:08
4,5:46,TOR,Jakob Poeltl,Personal Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,96,84,0.97,0.972,5:59
4,4:56,TOR,Scottie Barnes,Shooting Foul,Foul,Tony Brothers,Phenizee Ransom,Nick Buchert,TOR,98,88,0.932,0.97,4:56
