Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:04,HOU,Jalen Green,Personal Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,2,2,0.557,0.557,10:16
1,5:13,SAC,De'Aaron Fox,Personal Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,13,14,0.502,0.5,5:13
1,1:46,SAC,Keon Ellis,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,23,18,0.621,0.659,2:09
2,9:34,HOU,Aaron Holiday,Personal Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,30,32,0.488,0.487,9:35
2,7:35,HOU,Jeff Green,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,38,36,0.629,0.579,7:35
2,6:35,SAC,Domantas Sabonis,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,43,38,0.644,0.696,6:35
2,5:16,HOU,Jalen Green,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,47,40,0.767,0.723,5:16
2,4:57,HOU,Jalen Green,Personal Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,48,40,0.809,0.776,4:59
2,4:44,SAC,DeMar DeRozan,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,48,40,0.709,0.749,4:46
2,1:50,SAC,Keegan Murray,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,57,45,0.819,0.849,2:05
3,11:17,SAC,Domantas Sabonis,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,63,54,0.775,0.821,11:17
3,8:25,HOU,Jeff Green,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,70,61,0.85,0.808,8:25
3,7:11,HOU,Alperen Sengun,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,71,61,0.876,0.862,7:11
3,6:55,HOU,Alperen Sengun,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,73,61,0.924,0.902,7:00
3,6:23,SAC,Keon Ellis,Personal Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,74,61,0.904,0.904,6:25
3,4:54,SAC,Keegan Murray,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,79,65,0.904,0.929,4:57
3,4:19,HOU,Cam Whitmore,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,79,68,0.924,0.898,4:31
3,3:45,SAC,Malik Monk,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,81,72,0.813,0.86,3:45
3,2:54,SAC,Domantas Sabonis,Loose Ball Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,84,76,0.759,0.813,2:54
4,11:17,SAC,De'Aaron Fox,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,90,87,0.544,0.632,11:21
4,7:31,HOU,Dillon Brooks,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,98,98,0.638,0.533,7:40
4,6:16,SAC,Domantas Sabonis,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,104,100,0.618,0.72,6:43
4,5:28,SAC,Domantas Sabonis,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,106,103,0.543,0.665,5:53
4,2:36,SAC,Malik Monk,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,114,113,0.449,0.535,2:36
4,2:05,HOU,Dillon Brooks,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,119,115,0.884,0.773,2:05
4,1:31,HOU,Tari Eason,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,122,118,0.906,0.783,1:31
4,1:19,SAC,Domantas Sabonis,Shooting Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,123,118,0.769,0.866,1:31
4,33.0,HOU,Dillon Brooks,Personal Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,123,122,0.823,0.675,33.1
4,27.1,HOU,Dillon Brooks,Away from Play Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,125,124,0.833,0.681,27.1
4,15.0,HOU,Tari Eason,Personal Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,126,124,0.926,0.664,27.1
4,8.2,HOU,Dillon Brooks,Personal Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,128,127,0.892,0.717,9.2
4,1.1,HOU,Tari Eason,Personal Foul,Foul,Josh Tiven,Brett Nansel,Justin Van Duyne,SAC,130,127,0.996,0.989,1.1
