Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:21,LAL,Anthony Davis,Shooting Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,0,0,0.656,0.62,11:39
1,8:05,LAL,Dalton Knecht,Personal Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,11,10,0.639,0.642,8:12
1,7:44,SA,Stephon Castle,Shooting Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,11,10,0.576,0.613,7:50
1,7:38,LAL,Rui Hachimura,Personal Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,11,12,0.586,0.588,7:44
1,7:14,SA,Harrison Barnes,Personal Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,13,12,0.613,0.613,7:28
1,7:12,SA,Stephon Castle,Personal Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,13,12,0.614,0.613,7:14
1,3:38,LAL,Cam Reddish,Personal Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,16,21,0.511,0.469,3:46
1,2:00,SA,Devin Vassell,Shooting Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,18,27,0.303,0.352,2:00
2,9:53,LAL,Christian Koloko,Personal Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,25,36,0.274,0.273,9:59
2,9:10,LAL,Cam Reddish,Shooting Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,25,36,0.31,0.27,9:15
2,8:24,LAL,Gabe Vincent,Shooting Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,27,39,0.277,0.24,8:41
2,6:57,LAL,Christian Koloko,Personal Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,30,44,0.219,0.184,6:59
2,6:06,SA,Chris Paul,Personal Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,32,44,0.201,0.199,6:08
2,5:03,SA,Stephon Castle,Shooting Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,34,47,0.142,0.174,5:12
2,3:14,SA,Devin Vassell,Personal Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,39,49,0.234,0.233,3:21
2,1:05,LAL,Dalton Knecht,Shooting Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,41,55,0.181,0.151,1:30
2,47.0,LAL,D'Angelo Russell,Personal Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,43,55,0.232,0.19,53.1
3,11:26,SA,Chris Paul,Personal Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,47,58,0.181,0.181,11:43
3,10:36,LAL,Austin Reaves,Shooting Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,47,60,0.186,0.15,10:55
3,9:19,LAL,Rui Hachimura,Transition Take Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,49,62,0.141,0.141,9:19
3,6:41,SA,Julian Champagnie,Shooting Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,61,65,0.309,0.365,6:49
3,6:02,SA,Victor Wembanyama,Shooting Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,63,67,0.304,0.362,6:24
3,5:01,LAL,Anthony Davis,Shooting Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,63,73,0.226,0.183,5:20
3,3:14,SA,Keldon Johnson,Loose Ball Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,68,77,0.124,0.163,3:19
3,1:05,SA,Devin Vassell,Shooting Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,73,89,0.021,0.036,1:05
3,5.1,LAL,D'Angelo Russell,Personal Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,75,92,0.034,0.023,17.0
4,9:07,LAL,Rui Hachimura,Personal Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,84,97,0.045,0.043,9:17
4,6:59,SA,Harrison Barnes,Offensive Foul,Foul,Ed Malloy,Kevin Cutler,Che Flores,SA,89,102,0.018,0.029,7:14
