Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:44,CHA,Damion Baugh,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,0,4,0.24,0.277,10:44
1,10:20,CHA,DaQuan Jeffries,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,3,4,0.288,0.316,10:29
1,9:31,ATL,Trae Young,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,3,9,0.267,0.237,9:51
1,6:43,ATL,Trae Young,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,11,22,0.177,0.154,6:54
1,5:09,CHA,Josh Green,Personal Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,14,22,0.186,0.186,5:09
1,2:29,ATL,Dominick Barlow,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,24,26,0.356,0.314,2:29
1,16.1,ATL,Trae Young,Personal Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,25,32,0.257,0.225,32.1
2,11:49,ATL,Dominick Barlow,Personal Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,25,32,0.226,0.216,12:00
2,11:16,ATL,Terance Mann,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,29,32,0.357,0.32,11:19
2,10:58,CHA,Marcus Garrett,Personal Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,30,32,0.321,0.32,11:16
2,10:28,ATL,Dominick Barlow,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,30,34,0.333,0.295,10:48
2,9:39,CHA,Josh Green,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,31,39,0.171,0.204,9:39
2,6:55,CHA,Nick Smith Jr.,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,37,45,0.17,0.183,6:58
2,6:05,CHA,Damion Baugh,Personal Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,39,46,0.174,0.204,6:16
2,5:09,ATL,Vit Krejci,Personal Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,42,49,0.265,0.227,5:19
2,1:49,CHA,DaQuan Jeffries,Personal Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,53,62,0.129,0.158,1:49
2,1:21,ATL,Onyeka Okongwu,Loose Ball Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,53,63,0.187,0.156,1:21
2,32.2,CHA,Moussa Diabate,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,54,67,0.077,0.103,32.2
3,9:55,ATL,Onyeka Okongwu,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,59,79,0.035,0.026,10:07
3,9:37,ATL,Onyeka Okongwu,Loose Ball Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,61,79,0.038,0.031,9:55
3,6:06,ATL,Mouhamed Gueye,Personal Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,65,91,0.004,0.004,6:17
3,5:02,CHA,Mark Williams,Offensive Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,65,96,0.001,0.001,5:16
3,1.0,CHA,Moussa Diabate,Loose Ball Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,79,106,0.001,0.001,1.0
3,1.0,ATL,Trae Young,Technical Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,79,106,0.001,0.001,1.0
4,10:36,CHA,Jusuf Nurkic,Loose Ball Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,82,109,0.001,0.001,10:36
4,9:58,ATL,Dominick Barlow,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,84,111,0.001,0.001,9:58
4,8:02,ATL,Onyeka Okongwu,Personal Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,87,118,0.001,0.001,8:18
4,7:29,CHA,Marcus Garrett,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,89,118,0.001,0.001,7:39
4,6:39,CHA,DaQuan Jeffries,Personal Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,91,123,0.001,0.001,6:49
4,4:49,ATL,Georges Niang,Personal Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,91,123,0.001,0.001,4:52
4,4:49,ATL,Georges Niang,Technical Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,91,123,0.001,0.001,4:49
4,3:58,CHA,DaQuan Jeffries,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,91,125,0.001,0.001,4:04
4,2:00,ATL,Vit Krejci,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,96,130,0.001,0.001,2:04
4,1:14,ATL,Mouhamed Gueye,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,97,130,0.001,0.001,1:25
4,40.0,CHA,Seth Curry,Shooting Foul,Foul,Matt Boland,Rodney Mott,Tyler Ford,CHA,102,132,0.001,0.001,47.2
