Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:59,IND,Tyrese Haliburton,Shooting Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,7,9,0.353,0.389,9:05
1,8:29,IND,Ben Sheppard,Shooting Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,9,12,0.347,0.388,8:29
1,2:50,IND,Enrique Freeman,Personal Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,24,25,0.418,0.416,3:06
1,2:47,NY,Jericho Sims,Offensive Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,24,25,0.444,0.418,2:50
1,2:23,IND,Enrique Freeman,Personal Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,27,25,0.458,0.499,2:30
1,2:00,IND,T.J. McConnell,Technical Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,27,25,0.48,0.533,2:00
1,7.1,NY,Mikal Bridges,Personal Take Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,29,26,0.602,0.56,13.1
2,9:34,NY,Karl-Anthony Towns,Shooting Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,31,33,0.463,0.417,9:39
2,6:11,NY,Josh Hart,Shooting Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,35,42,0.317,0.276,6:30
2,5:59,IND,Ben Sheppard,Shooting Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,37,44,0.23,0.275,5:59
2,5:09,NY,Miles McBride,Offensive Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,43,44,0.452,0.421,5:13
2,4:46,IND,Bennedict Mathurin,Shooting Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,43,44,0.374,0.421,4:56
2,4:30,IND,Quenton Jackson,Personal Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,43,46,0.362,0.359,4:31
2,1:09,IND,Bennedict Mathurin,Personal Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,55,56,0.34,0.388,1:09
2,50.2,NY,Jalen Brunson,Shooting Foul,Foul,Rodney Mott,J.B. DeRosa,Nate Green,IND,55,58,0.44,0.389,1:01
