Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:42,CHI,Matas Buzelis,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,2,3,0.847,0.821,10:42
1,8:31,CHI,Josh Giddey,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,10,9,0.864,0.856,8:31
1,7:42,LAL,Jaxson Hayes,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,12,9,0.844,0.864,7:44
1,5:15,LAL,Luka Doncic,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,18,17,0.825,0.824,5:17
1,2:36,LAL,Jarred Vanderbilt,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,24,24,0.764,0.796,2:49
1,1:24,CHI,Coby White,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,27,27,0.819,0.804,1:25
1,1:13,LAL,Jarred Vanderbilt,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,29,27,0.794,0.822,1:24
1,37.1,CHI,Dalen Terry,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,29,29,0.828,0.799,37.1
2,11:30,LAL,Dorian Finney-Smith,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,33,34,0.718,0.751,11:35
2,10:00,LAL,Dorian Finney-Smith,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,36,37,0.743,0.742,10:05
2,8:04,CHI,Matas Buzelis,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,39,46,0.589,0.593,8:21
2,7:51,LAL,Dorian Finney-Smith,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,39,46,0.507,0.552,7:54
2,5:29,CHI,Kevin Huerter,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,43,51,0.574,0.527,5:38
2,3:37,LAL,LeBron James,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,51,57,0.482,0.538,3:53
2,16.1,LAL,Jaxson Hayes,Defensive 3-Seconds Technical,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,62,63,0.669,0.665,30.2
2,5.1,LAL,Jordan Goodwin,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,62,64,0.575,0.631,16.1
3,11:07,LAL,Jaxson Hayes,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,64,65,0.599,0.651,11:19
3,9:57,CHI,Josh Giddey,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,66,70,0.624,0.572,10:15
3,9:20,LAL,Dorian Finney-Smith,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,67,72,0.486,0.484,9:27
3,6:00,LAL,Luka Doncic,Technical Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,76,90,0.106,0.146,6:02
3,5:25,CHI,Josh Giddey,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,79,91,0.22,0.193,5:25
3,3:25,CHI,Matas Buzelis,Loose Ball Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,84,97,0.134,0.136,3:25
3,3:20,CHI,Patrick Williams,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,84,97,0.178,0.134,3:25
3,1:58,LAL,Jordan Goodwin,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,87,100,0.066,0.094,2:07
3,1:53,LAL,Jordan Goodwin,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,87,100,0.065,0.066,1:58
3,1:05,CHI,Kevin Huerter,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,89,102,0.123,0.082,1:05
4,10:42,CHI,Zach Collins,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,95,109,0.087,0.057,11:02
4,9:36,CHI,Dalen Terry,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,96,113,0.02,0.018,9:38
4,8:23,CHI,Patrick Williams,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,100,118,0.017,0.008,8:31
4,7:23,LAL,Dorian Finney-Smith,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,103,118,0.009,0.014,7:26
4,3:42,LAL,Bronny James,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,108,135,0.001,0.001,3:55
4,3:32,CHI,Matas Buzelis,Shooting Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,108,137,0.001,0.001,3:42
4,1:53,LAL,Dalton Knecht,Personal Foul,Foul,Courtney Kirkland,Jason Goldenberg,J.T. Orr,LAL,110,142,0.001,0.001,2:00
