Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:29,DAL,Kai Jones,Personal Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,4,11,0.295,0.294,8:38
1,7:59,SAC,Malik Monk,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,4,11,0.35,0.314,8:06
1,6:51,SAC,DeMar DeRozan,Personal Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,7,13,0.337,0.338,7:04
1,5:26,SAC,Keon Ellis,Away from Play Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,7,15,0.288,0.29,5:42
1,2:35,SAC,DeMar DeRozan,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,16,23,0.344,0.309,2:43
1,2:35,DAL,DAL,Technical Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,18,23,0.312,0.33,2:35
1,1:21,SAC,Jake LaRavia,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,18,27,0.294,0.259,1:27
1,6.0,DAL,Naji Marshall,Personal Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,24,27,0.344,0.383,10.1
2,11:51,SAC,Keegan Murray,Personal Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,24,27,0.41,0.394,12:00
2,11:33,DAL,Klay Thompson,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,24,27,0.341,0.381,11:34
2,8:23,DAL,Olivier-Maxence Prosper,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,30,34,0.309,0.349,8:26
2,7:13,SAC,Jonas Valanciunas,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,30,40,0.254,0.219,7:26
2,3:55,DAL,Spencer Dinwiddie,Loose Ball Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,41,47,0.285,0.286,3:55
2,3:45,DAL,Jaden Hardy,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,41,47,0.264,0.285,3:45
2,1:32,DAL,Spencer Dinwiddie,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,48,53,0.263,0.306,1:57
3,8:32,DAL,Dante Exum,Personal Take Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,54,68,0.077,0.079,8:32
3,7:37,DAL,Kai Jones,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,54,70,0.036,0.05,7:50
3,6:10,SAC,Jonas Valanciunas,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,54,79,0.009,0.004,6:12
3,4:12,DAL,Dwight Powell,Personal Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,56,82,0.002,0.002,4:24
3,3:47,SAC,Keon Ellis,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,56,84,0.002,0.001,3:59
3,3:47,DAL,Spencer Dinwiddie,Technical Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,56,84,0.001,0.002,3:47
3,2:14,SAC,Jake LaRavia,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,59,87,0.001,0.001,2:19
3,1:43,SAC,Trey Lyles,Loose Ball Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,61,89,0.001,0.001,1:43
3,59.1,SAC,Keon Ellis,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,63,89,0.001,0.001,1:01
4,8:35,SAC,Keon Ellis,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,71,103,0.001,0.001,8:36
4,4:07,DAL,Kessler Edwards,Loose Ball Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,84,109,0.001,0.001,4:07
4,2:50,SAC,Jake LaRavia,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,87,111,0.001,0.001,3:13
4,2:01,SAC,Skal Labissiere,Defensive 3-Seconds Technical,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,91,114,0.001,0.001,2:19
4,1:03,SAC,Skal Labissiere,Shooting Foul,Foul,Jason Goldenberg,Tyler Ford,Brandon Schwab,DAL,96,120,0.001,0.001,1:11
