Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:25,HOU,Alperen Sengun,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,5,5,0.558,0.6,9:25
1,8:17,HOU,Dillon Brooks,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,9,9,0.557,0.601,8:17
1,5:41,HOU,Jalen Green,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,19,12,0.706,0.738,5:57
1,5:26,MIL,AJ Green,Personal Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,21,13,0.78,0.76,5:26
1,4:50,HOU,Tari Eason,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,22,16,0.683,0.718,4:54
1,3:11,MIL,Giannis Antetokounmpo,Loose Ball Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,26,20,0.74,0.741,3:11
1,34.1,HOU,Amen Thompson,Loose Ball Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,30,24,0.682,0.718,34.1
2,8:40,MIL,Jericho Sims,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,36,34,0.679,0.639,8:46
2,8:40,MIL,Kevin Porter Jr.,Technical Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,36,34,0.66,0.679,8:40
2,8:08,HOU,Alperen Sengun,Loose Ball Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,38,34,0.665,0.664,8:08
2,5:22,HOU,Jalen Green,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,49,41,0.733,0.77,5:38
2,2.1,MIL,AJ Green,Personal Take Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,57,59,0.548,0.496,6.1
3,10:14,HOU,Amen Thompson,Personal Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,62,61,0.563,0.565,10:31
3,10:03,MIL,Kyle Kuzma,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,62,61,0.651,0.597,10:05
3,9:16,MIL,Brook Lopez,Personal Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,63,63,0.561,0.563,9:35
3,8:39,HOU,Dillon Brooks,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,63,63,0.465,0.521,8:46
3,5:46,MIL,Brook Lopez,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,70,70,0.616,0.557,5:50
3,3:13,HOU,Jock Landale,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,78,75,0.573,0.638,3:27
3,1:40,HOU,Jeff Green,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,81,83,0.342,0.412,1:47
3,36.0,MIL,Jericho Sims,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,83,85,0.524,0.452,37.0
3,21.1,HOU,Jae'Sean Tate,Offensive Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,85,85,0.503,0.546,29.1
4,11:28,MIL,Gary Trent Jr.,Offensive Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,85,85,0.547,0.499,11:34
4,9:48,MIL,Jericho Sims,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,87,85,0.738,0.652,10:01
4,6:02,HOU,Jabari Smith Jr.,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,92,85,0.802,0.869,6:17
4,4:27,HOU,Amen Thompson,Flagrant Foul Type 2,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,92,90,0.622,0.618,4:38
4,2:03,HOU,Dillon Brooks,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,95,93,0.473,0.64,2:18
4,1:47,MIL,Brook Lopez,Shooting Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,95,95,0.716,0.549,2:03
4,30.0,MIL,Giannis Antetokounmpo,Personal Take Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,96,95,0.849,0.72,32.1
4,8.0,MIL,AJ Green,Personal Take Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,98,97,0.915,0.844,8.1
4,6.0,HOU,Tari Eason,Personal Take Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,100,97,0.771,0.888,8.0
4,3.1,HOU,Tari Eason,Personal Foul,Foul,Tony Brothers,Matt Myers,Gediminas Petraitis,HOU,100,97,0.859,0.771,6.0
