Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:44,PHX,Kevin Durant,Shooting Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,0,0,0.55,0.509,12:00
1,10:58,DET,Cade Cunningham,Personal Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,3,2,0.514,0.511,11:08
1,9:58,DET,Jaden Ivey,Personal Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,7,4,0.563,0.564,10:04
1,7:55,DET,Simone Fontecchio,Personal Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,13,12,0.516,0.514,8:08
1,7:50,DET,Jaden Ivey,Shooting Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,13,12,0.475,0.516,7:55
1,7:39,PHX,Mason Plumlee,Shooting Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,13,13,0.552,0.514,7:50
1,5:07,PHX,Oso Ighodaro,Defensive 3-Seconds Technical,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,18,23,0.374,0.382,5:22
1,1:37,PHX,Josh Okogie,Loose Ball Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,24,28,0.443,0.4,1:37
2,10:06,PHX,Bradley Beal,Shooting Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,31,39,0.327,0.288,10:11
2,8:58,PHX,Kevin Durant,Shooting Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,33,41,0.324,0.287,9:04
2,7:28,PHX,Kevin Durant,Personal Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,33,41,0.277,0.282,7:30
2,5:56,DET,Malik Beasley,Personal Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,35,43,0.247,0.248,6:10
2,5:49,PHX,Devin Booker,Loose Ball Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,35,43,0.316,0.273,5:49
2,4:57,DET,Malik Beasley,Personal Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,38,43,0.327,0.326,5:04
2,1:52,DET,Malik Beasley,Personal Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,46,50,0.304,0.349,2:02
2,1:06,DET,Jalen Duren,Offensive Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,46,53,0.254,0.287,1:30
2,44.1,DET,Jalen Duren,Offensive Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,46,53,0.252,0.285,54.0
3,11:28,PHX,Kevin Durant,Shooting Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,46,55,0.264,0.219,11:44
3,10:27,DET,Tim Hardaway Jr.,Personal Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,53,55,0.409,0.408,10:38
3,10:03,DET,Simone Fontecchio,Shooting Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,53,57,0.314,0.372,10:03
3,9:09,PHX,Devin Booker,Shooting Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,55,60,0.362,0.301,9:09
3,8:29,DET,Malik Beasley,Shooting Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,58,60,0.353,0.405,8:51
3,8:18,PHX,Tyus Jones,Personal Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,58,62,0.37,0.37,8:29
3,6:41,DET,Jaden Ivey,Personal Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,58,67,0.134,0.169,6:56
3,5:10,DET,Ronald Holland II,Shooting Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,58,72,0.046,0.065,5:31
3,3:02,DET,Isaiah Stewart,Offensive Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,58,78,0.011,0.015,3:11
3,1:32,PHX,Josh Okogie,Shooting Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,64,82,0.03,0.02,1:39
3,53.1,DET,Isaiah Stewart,Shooting Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,65,82,0.011,0.017,1:05
4,11:33,PHX,Damion Lee,Double Personal Foul,Foul,Ben Taylor,Jenna Schroeder,Brandon Adair,DET,66,84,0.014,0.012,11:33
