Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:03,ATL,Zaccharie Risacher,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,8,3,0.527,0.564,10:26
1,9:34,NY,Mikal Bridges,Personal Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,8,7,0.489,0.491,9:40
1,8:49,ATL,Mouhamed Gueye,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,8,9,0.378,0.415,8:52
1,6:42,ATL,Trae Young,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,14,18,0.325,0.365,6:42
1,2:09,NY,Cameron Payne,Personal Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,22,34,0.183,0.186,2:17
1,1:18,ATL,Terance Mann,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,24,34,0.172,0.198,1:24
1,1:09,NY,Josh Hart,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,26,36,0.237,0.198,1:09
1,28.1,NY,Landry Shamet,Personal Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,29,36,0.326,0.288,32.1
2,11:16,ATL,Dominick Barlow,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,33,40,0.243,0.285,11:16
2,10:47,ATL,Dominick Barlow,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,33,41,0.206,0.236,10:54
2,9:30,ATL,Dominick Barlow,Personal Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,35,45,0.194,0.192,9:38
2,9:11,NY,Precious Achiuwa,Loose Ball Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,35,47,0.172,0.173,9:11
2,8:15,ATL,Onyeka Okongwu,Personal Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,35,47,0.128,0.152,8:28
2,6:42,NY,Precious Achiuwa,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,40,51,0.218,0.185,6:53
2,1:54,NY,Landry Shamet,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,44,72,0.012,0.009,2:03
2,31.1,NY,OG Anunoby,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,49,78,0.007,0.004,31.1
3,11:24,NY,Josh Hart,Personal Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,53,78,0.012,0.011,11:24
3,10:05,ATL,Georges Niang,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,58,80,0.014,0.017,10:05
3,8:39,ATL,Georges Niang,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,58,90,0.001,0.001,8:39
3,5:50,NY,Josh Hart,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,65,99,0.001,0.001,6:06
3,5:33,ATL,Vit Krejci,Personal Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,66,99,0.001,0.001,5:50
3,5:12,NY,Karl-Anthony Towns,Loose Ball Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,66,99,0.001,0.001,5:12
3,4:45,ATL,Onyeka Okongwu,Personal Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,68,99,0.001,0.001,4:58
3,3:46,ATL,Onyeka Okongwu,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,72,99,0.001,0.013,11:36
3,2:58,ATL,Onyeka Okongwu,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,74,103,0.001,0.001,2:58
4,8:54,ATL,Zaccharie Risacher,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,89,117,0.001,0.001,8:54
4,8:17,NY,Cameron Payne,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,89,118,0.001,0.001,8:29
4,6:04,NY,Mikal Bridges,Personal Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,93,120,0.001,0.001,6:07
4,4:20,ATL,Daeqwon Plowden,Personal Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,98,120,0.001,0.001,4:33
4,3:21,ATL,Dominick Barlow,Shooting Foul,Foul,Eric Dalen,Curtis Blair,Nate Green,ATL,100,120,0.001,0.001,3:47
