Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:09,MEM,Jaren Jackson Jr.,Shooting Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,3,3,0.444,0.485,11:20
1,10:55,GS,Moses Moody,Personal Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,3,5,0.456,0.457,11:09
1,9:40,MEM,Jaylen Wells,Personal Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,7,8,0.458,0.458,9:51
1,8:40,MEM,Jaren Jackson Jr.,Personal Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,11,10,0.511,0.509,8:40
1,8:09,MEM,Zach Edey,Shooting Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,11,12,0.419,0.457,8:13
1,8:03,GS,Moses Moody,Personal Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,11,14,0.432,0.435,8:09
1,4:38,GS,Buddy Hield,Personal Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,18,28,0.255,0.254,4:42
1,1:54,GS,Quinten Post,Shooting Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,24,38,0.197,0.166,1:59
1,1:38,MEM,Santi Aldama,Shooting Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,26,38,0.159,0.188,1:54
1,1:33,GS,Gui Santos,Shooting Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,26,40,0.195,0.167,1:38
1,48.2,GS,Quinten Post,Personal Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,28,40,0.235,0.204,1:07
2,10:38,MEM,Ja Morant,Personal Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,38,47,0.239,0.238,10:46
2,9:49,GS,Brandin Podziemski,Personal Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,38,52,0.153,0.153,9:49
2,8:34,GS,Draymond Green,Shooting Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,42,52,0.267,0.231,8:43
2,7:57,MEM,Zach Edey,Shooting Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,47,54,0.241,0.277,8:08
2,6:50,GS,Brandin Podziemski,Personal Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,50,56,0.331,0.331,6:53
2,6:38,GS,Brandin Podziemski,Loose Ball Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,50,56,0.373,0.33,6:38
2,6:31,GS,Kevon Looney,Shooting Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,50,56,0.373,0.373,6:38
2,5:37,GS,Gui Santos,Personal Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,54,58,0.432,0.354,5:41
2,4:09,GS,Stephen Curry,Shooting Foul,Foul,Marc Davis,Matt Myers,Gediminas Petraitis,MEM,58,63,0.376,0.322,4:09
