Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:21,GS,Trayce Jackson-Davis,Personal Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,5,2,0.839,0.839,9:21
1,7:54,WSH,Bub Carrington,Personal Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,8,5,0.848,0.85,8:02
1,6:47,WSH,Kyle Kuzma,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,10,7,0.864,0.846,6:59
1,6:39,GS,Gui Santos,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,11,7,0.822,0.844,6:42
1,5:28,GS,Gui Santos,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,13,13,0.759,0.791,5:28
1,2:52,GS,Buddy Hield,Personal Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,18,20,0.68,0.716,2:56
1,6.2,WSH,Bub Carrington,Personal Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,25,29,0.707,0.669,15.0
2,11:20,GS,Moses Moody,Personal Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,25,32,0.551,0.55,11:24
2,11:16,GS,Kevon Looney,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,25,32,0.504,0.551,11:20
2,11:05,WSH,Kyshawn George,Personal Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,25,34,0.519,0.518,11:16
2,9:39,WSH,Kyle Kuzma,Offensive Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,30,34,0.651,0.621,9:39
2,7:33,WSH,Jonas Valanciunas,Personal Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,35,36,0.713,0.713,7:35
2,5:15,WSH,Kyshawn George,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,40,41,0.736,0.699,5:28
2,4:19,GS,Andrew Wiggins,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,43,47,0.546,0.602,4:19
2,3:01,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Josh Tiven,Jacyn Goble,Nate Green,GS,45,54,0.333,0.386,3:11
