Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:54,IND,Andrew Nembhard,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,9,6,0.64,0.64,7:57
1,3:53,SA,Devin Vassell,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,16,18,0.53,0.532,3:58
1,1:46,SA,Keldon Johnson,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,22,22,0.622,0.582,1:53
2,11:48,SA,Julian Champagnie,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,29,30,0.548,0.533,12:00
2,11:43,SA,Julian Champagnie,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,29,30,0.546,0.548,11:48
2,10:28,SA,Stephon Castle,Loose Ball Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,29,30,0.544,0.546,10:28
2,10:07,IND,Pascal Siakam,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,31,30,0.576,0.574,10:20
2,9:04,IND,Myles Turner,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,35,30,0.686,0.686,9:21
2,5:59,IND,Aaron Nesmith,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,43,40,0.63,0.628,6:20
2,3:42,SA,Tre Jones,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,48,50,0.55,0.5,3:51
3,10:46,SA,Chris Paul,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,60,66,0.395,0.343,10:55
3,9:50,IND,Myles Turner,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,62,68,0.256,0.302,10:06
3,9:29,SA,Harrison Barnes,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,64,70,0.362,0.3,9:29
3,3:56,SA,Keldon Johnson,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,73,90,0.047,0.03,3:56
3,3:22,IND,Ben Sheppard,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,74,92,0.015,0.022,3:25
3,2:43,SA,Tre Jones,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,76,94,0.038,0.027,2:52
3,4.1,IND,Jarace Walker,Personal Take Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,80,103,0.001,0.002,12.1
4,9:51,IND,Bennedict Mathurin,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,87,109,0.001,0.001,9:57
4,8:45,SA,Devin Vassell,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,89,115,0.001,0.001,9:03
4,5:37,SA,Harrison Barnes,Shooting Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,101,125,0.001,0.001,5:54
4,1:55,IND,Johnny Furphy,Personal Take Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,108,134,0.001,0.001,2:03
4,1:31,SA,Sandro Mamukelashvili,Personal Foul,Foul,Zach Zarba,Brent Barnaky,Jenna Schroeder,IND,108,136,0.001,0.001,1:41
