Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:54,OKC,Isaiah Hartenstein,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,2,0,0.841,0.842,11:01
1,5:55,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,10,18,0.584,0.631,5:55
1,5:27,OKC,Cason Wallace,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,12,19,0.627,0.63,5:41
1,5:22,UTAH,Walker Kessler,Offensive Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,12,19,0.651,0.627,5:27
1,4:16,UTAH,Johnny Juzang,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,17,21,0.731,0.691,4:16
1,43.0,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,30,25,0.821,0.847,55.1
2,10:17,UTAH,Svi Mykhailiuk,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,38,28,0.929,0.915,10:28
2,7:49,UTAH,John Collins,Loose Ball Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,44,31,0.94,0.941,7:49
2,7:14,OKC,Dillon Jones,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,47,31,0.944,0.955,7:32
2,6:42,OKC,Dillon Jones,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,49,33,0.944,0.955,6:56
2,6:07,OKC,Ajay Mitchell,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,49,35,0.94,0.94,6:17
2,5:24,OKC,Aaron Wiggins,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,51,37,0.927,0.94,5:41
2,1:05,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,59,50,0.857,0.883,1:22
3,8:54,OKC,Isaiah Hartenstein,Loose Ball Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,74,57,0.969,0.97,8:54
3,7:47,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,78,60,0.977,0.976,7:56
3,7:17,UTAH,John Collins,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,78,63,0.975,0.966,7:32
3,4:05,OKC,Cason Wallace,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,90,65,0.997,0.997,4:15
3,3:58,OKC,Cason Wallace,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,90,65,0.996,0.997,4:05
3,2:52,OKC,Jalen Williams,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,95,65,0.999,0.999,3:07
3,2:50,OKC,Cason Wallace,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,95,66,0.999,0.999,2:50
3,2:28,UTAH,Brice Sensabaugh,Loose Ball Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,97,67,0.999,0.999,2:28
3,1:12,UTAH,Walker Kessler,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,100,71,0.999,0.999,1:33
3,56.1,OKC,Kenrich Williams,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,102,71,0.999,0.999,56.1
3,22.0,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,102,73,0.999,0.999,30.0
4,11:31,UTAH,Svi Mykhailiuk,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,102,78,0.999,0.999,11:43
4,9:40,OKC,Ajay Mitchell,Loose Ball Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,110,81,0.999,0.999,9:40
4,9:19,OKC,Ajay Mitchell,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,113,83,0.999,0.999,9:19
4,7:57,OKC,Ajay Mitchell,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,113,89,0.999,0.999,8:10
4,7:54,UTAH,Svi Mykhailiuk,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,113,90,0.999,0.999,7:57
4,7:30,OKC,Isaiah Joe,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,115,90,0.999,0.999,7:38
4,5:18,UTAH,Lauri Markkanen,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,119,94,0.999,0.999,5:38
4,5:04,OKC,Aaron Wiggins,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,121,94,0.999,0.999,5:18
4,1:49,OKC,Branden Carlson,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,126,100,0.999,0.999,1:49
4,1:06,UTAH,Brice Sensabaugh,Personal Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,129,104,0.999,0.999,1:23
4,36.0,UTAH,Johnny Juzang,Shooting Foul,Foul,Derrick Collins,Mitchell Ervin,J.B. DeRosa,OKC,131,104,0.999,0.999,46.1
