Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:51,GS,Draymond Green,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,0,0,0.489,0.49,12:00
1,11:21,SAC,Domantas Sabonis,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,0,0,0.512,0.512,11:42
1,9:58,GS,Moses Moody,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,6,4,0.539,0.538,10:10
1,9:33,GS,Draymond Green,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,6,7,0.425,0.463,9:37
1,9:04,SAC,Keegan Murray,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,6,8,0.5,0.463,9:33
1,5:43,GS,Moses Moody,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,16,15,0.473,0.513,5:47
1,5:33,SAC,De'Aaron Fox,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,16,17,0.485,0.487,5:43
1,5:23,SAC,Domantas Sabonis,Loose Ball Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,16,17,0.528,0.487,5:23
1,5:09,GS,Jonathan Kuminga,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,19,17,0.5,0.538,5:19
1,4:41,SAC,Isaac Jones,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,21,19,0.607,0.565,4:44
1,1:37,GS,Brandin Podziemski,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,32,23,0.706,0.751,1:37
2,11:34,GS,Stephen Curry,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,34,30,0.558,0.511,8:35
2,10:49,SAC,Alex Len,Offensive Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,34,34,0.516,0.485,10:55
2,10:01,GS,Kevon Looney,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,34,37,0.397,0.395,10:01
2,9:01,SAC,Colby Jones,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,36,40,0.44,0.397,9:14
2,8:39,SAC,Colby Jones,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,38,40,0.453,0.454,8:45
2,8:35,GS,Draymond Green,Offensive Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,38,40,0.424,0.453,8:39
2,8:25,GS,Draymond Green,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,38,40,0.382,0.424,8:35
2,8:10,SAC,Isaiah Crawford,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,38,41,0.469,0.426,8:25
2,7:32,GS,Buddy Hield,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,38,41,0.35,0.394,7:37
2,7:22,SAC,Colby Jones,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,38,41,0.47,0.424,7:30
2,7:07,GS,Kevon Looney,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,38,41,0.347,0.39,7:15
2,6:33,SAC,Isaiah Crawford,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,38,42,0.438,0.392,6:39
2,5:54,SAC,Domantas Sabonis,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,40,44,0.437,0.391,5:58
2,5:10,SAC,Keon Ellis,Flopping Technical,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,44,44,0.518,0.481,5:10
2,5:04,GS,Buddy Hield,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,45,44,0.466,0.547,5:10
2,4:02,GS,Kevon Looney,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,50,50,0.458,0.519,4:02
2,2:48,GS,Brandin Podziemski,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,50,51,0.398,0.45,2:57
2,2:36,SAC,De'Aaron Fox,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,50,53,0.467,0.413,2:48
2,54.1,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,55,55,0.432,0.481,59.1
3,10:06,GS,Gary Payton II,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,58,63,0.258,0.306,10:14
3,9:34,SAC,Keegan Murray,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,58,64,0.353,0.304,9:52
3,9:21,GS,Buddy Hield,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,60,67,0.219,0.269,9:21
3,7:32,GS,Jonathan Kuminga,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,64,71,0.232,0.231,7:52
3,6:58,GS,Kevon Looney,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,67,71,0.275,0.327,7:10
3,6:17,SAC,Domantas Sabonis,Offensive Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,67,74,0.253,0.224,6:22
3,5:37,SAC,Keegan Murray,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,67,76,0.235,0.192,5:51
3,4:39,SAC,Keon Ellis,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,70,78,0.209,0.212,4:44
3,4:27,GS,Kevon Looney,Offensive Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,70,78,0.181,0.209,4:39
3,4:17,GS,Jonathan Kuminga,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,70,78,0.14,0.181,4:27
3,3:54,GS,Brandin Podziemski,Offensive Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,70,82,0.085,0.106,4:03
3,3:25,SAC,Mason Jones,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,70,82,0.134,0.103,3:35
3,2:44,SAC,Mason Jones,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,72,82,0.182,0.142,3:02
3,2:30,GS,Moses Moody,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,74,82,0.125,0.167,2:44
3,1:11,SAC,Mason Jones,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,76,84,0.24,0.184,1:22
4,11:24,SAC,Mason Jones,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,81,86,0.366,0.237,11:38
4,11:02,SAC,Isaiah Crawford,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,83,86,0.397,0.382,11:05
4,10:15,SAC,Mason Jones,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,83,86,0.403,0.385,10:25
4,9:20,GS,Trayce Jackson-Davis,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,83,89,0.135,0.197,9:35
4,8:41,SAC,Jalen McDaniels,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,83,91,0.217,0.153,8:49
4,7:58,SAC,Skal Labissiere,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,85,91,0.305,0.231,8:05
4,6:38,GS,Trayce Jackson-Davis,Offensive Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,88,91,0.308,0.371,6:39
4,6:03,SAC,Isaiah Crawford,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,88,94,0.277,0.202,6:16
4,4:16,GS,Trayce Jackson-Davis,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,96,102,0.117,0.128,4:28
4,3:30,SAC,Isaac Jones,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,96,102,0.234,0.155,3:40
4,2:46,SAC,Boogie Ellis,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,100,102,0.464,0.316,2:46
4,2:29,SAC,Boogie Ellis,Transition Take Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,101,102,0.484,0.484,2:29
4,1:40,SAC,Colby Jones,Shooting Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,104,102,0.819,0.681,1:40
4,1:07,GS,Reece Beekman,Personal Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,105,104,0.399,0.515,1:12
4,16.1,SAC,Colby Jones,Personal Take Foul,Foul,Bill Kennedy,CJ Washington,Scott Twardoski,GS,107,106,0.859,0.688,22.1
