Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:00,GS,Brandin Podziemski,Personal Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,2,8,0.413,0.412,10:18
1,7:13,GS,Buddy Hield,Transition Take Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,10,13,0.487,0.487,7:14
1,3:42,HOU,Fred VanVleet,Shooting Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,13,16,0.409,0.452,3:44
1,1:24,GS,Jimmy Butler III,Shooting Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,19,17,0.634,0.587,1:24
2,11:27,GS,Draymond Green,Personal Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,19,23,0.44,0.439,11:42
2,8:40,GS,Stephen Curry,Loose Ball Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,24,30,0.374,0.374,8:41
2,7:38,HOU,Amen Thompson,Shooting Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,24,32,0.245,0.285,7:44
2,6:59,HOU,Fred VanVleet,Loose Ball Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,24,33,0.255,0.284,7:38
2,6:29,GS,Stephen Curry,Shooting Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,24,33,0.321,0.282,6:36
2,1:39,HOU,Fred VanVleet,Personal Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,33,45,0.127,0.361,5:00
2,1:39,GS,Draymond Green,Technical Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,33,45,0.198,0.167,1:39
2,1:02,GS,Draymond Green,Shooting Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,34,48,0.164,0.136,1:26
3,11:30,HOU,Alperen Sengun,Personal Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,39,51,0.145,0.144,11:33
3,11:02,HOU,Dillon Brooks,Shooting Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,39,53,0.094,0.122,11:02
3,10:05,HOU,Amen Thompson,Personal Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,43,54,0.158,0.159,10:19
3,9:02,GS,Draymond Green,Shooting Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,43,56,0.163,0.131,9:19
3,4:30,GS,Brandin Podziemski,Shooting Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,55,61,0.354,0.297,4:34
3,3:54,GS,Kevon Looney,Shooting Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,57,63,0.35,0.292,3:55
3,56.0,GS,Moses Moody,Shooting Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,60,68,0.247,0.191,1:02
4,10:32,GS,Kevon Looney,Shooting Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,62,75,0.08,0.053,10:48
4,6:14,GS,Stephen Curry,Shooting Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,70,82,0.058,0.032,6:23
4,5:57,HOU,Alperen Sengun,Personal Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,72,82,0.039,0.045,6:14
4,5:30,GS,Draymond Green,Shooting Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,72,82,0.098,0.055,5:41
4,4:32,HOU,Alperen Sengun,Personal Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,74,82,0.058,0.065,4:46
4,3:33,HOU,Fred VanVleet,Clear Path Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,74,84,0.016,0.019,3:34
4,58.1,HOU,Dillon Brooks,Personal Take Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,84,96,0.001,0.001,59.1
4,45.1,HOU,Alperen Sengun,Personal Take Foul,Foul,James Williams,Tony Brothers,Kevin Scott,HOU,86,98,0.001,0.001,48.0
