Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:09,PHX,Kevin Durant,Personal Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,7,3,0.613,0.615,10:14
1,9:35,PHX,Mason Plumlee,Personal Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,7,3,0.613,0.614,9:39
1,9:23,LAL,D'Angelo Russell,Personal Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,7,3,0.59,0.589,9:26
1,7:49,PHX,Tyus Jones,Personal Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,9,7,0.563,0.565,7:54
1,6:52,LAL,Austin Reaves,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,11,7,0.551,0.59,7:05
1,6:30,LAL,D'Angelo Russell,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,11,12,0.442,0.486,6:30
1,3:21,PHX,Grayson Allen,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,24,20,0.64,0.596,3:21
1,3:09,LAL,Austin Reaves,Personal Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,25,20,0.582,0.62,3:21
1,2:45,LAL,Anthony Davis,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,27,20,0.634,0.673,2:57
1,1:04,LAL,Austin Reaves,Personal Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,31,21,0.713,0.749,1:23
1,35.2,LAL,Jaxson Hayes,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,33,23,0.715,0.751,42.0
1,28.1,PHX,Mason Plumlee,Personal Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,33,25,0.766,0.731,35.2
2,10:40,LAL,Jaxson Hayes,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,34,25,0.715,0.735,10:54
2,10:20,LAL,Dalton Knecht,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,34,27,0.645,0.685,10:22
2,8:38,LAL,Bronny James,Offensive Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,37,35,0.547,0.574,8:44
2,7:51,PHX,Kevin Durant,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,39,35,0.658,0.606,7:51
2,7:26,PHX,Bradley Beal,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,42,38,0.657,0.606,7:26
2,6:22,LAL,Dalton Knecht,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,47,40,0.674,0.725,6:22
2,6:07,PHX,Oso Ighodaro,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,47,40,0.761,0.724,6:22
2,4:06,PHX,Oso Ighodaro,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,52,47,0.716,0.672,4:21
3,11:40,PHX,Royce O'Neale,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,69,57,0.895,0.868,11:43
3,11:16,PHX,Grayson Allen,Personal Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,71,57,0.904,0.905,11:25
3,10:18,LAL,Jaxson Hayes,Loose Ball Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,71,59,0.856,0.855,10:18
3,9:54,PHX,Royce O'Neale,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,71,61,0.866,0.835,10:06
3,8:01,PHX,Ryan Dunn,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,75,64,0.895,0.866,8:04
3,2:52,LAL,Cam Reddish,Personal Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,89,76,0.92,0.92,2:56
3,1:26,LAL,Bronny James,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,89,80,0.821,0.872,1:26
4,9:07,LAL,Jalen Hood-Schifino,Offensive Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,94,90,0.687,0.74,9:13
4,8:38,PHX,Jalen Bridges,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,94,90,0.816,0.742,8:52
4,5:55,PHX,Josh Okogie,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,98,97,0.669,0.536,5:55
4,4:55,LAL,Jalen Hood-Schifino,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,102,101,0.479,0.618,4:55
4,3:48,PHX,Collin Gillespie,Offensive Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,105,104,0.621,0.543,4:02
4,3:38,PHX,Ryan Dunn,Personal Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,105,104,0.647,0.621,3:48
4,1:35,LAL,Colin Castleton,Offensive Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,107,111,0.119,0.193,1:48
4,1:28,LAL,Bronny James,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,107,111,0.055,0.119,1:35
4,28.2,PHX,Ryan Dunn,Shooting Foul,Foul,Derek Richardson,Kevin Cutler,Karl Lane,LAL,112,116,0.284,0.137,32.1
