Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:52,DET,Malik Beasley,Personal Foul,Foul,Mitchell Ervin,Matt Myers,Gediminas Petraitis,MIL,0,2,0.505,0.505,10:54
1,9:39,DET,Jalen Duren,Shooting Foul,Foul,Mitchell Ervin,Matt Myers,Gediminas Petraitis,MIL,2,4,0.541,0.504,10:04
1,8:49,DET,Jalen Duren,Shooting Foul,Foul,Mitchell Ervin,Matt Myers,Gediminas Petraitis,MIL,4,6,0.54,0.503,9:04
1,8:30,MIL,Brook Lopez,Offensive Foul,Foul,Mitchell Ervin,Matt Myers,Gediminas Petraitis,MIL,6,9,0.449,0.478,8:40
1,8:05,DET,Tobias Harris,Shooting Foul,Foul,Mitchell Ervin,Matt Myers,Gediminas Petraitis,MIL,6,11,0.463,0.423,8:15
1,6:29,DET,Cade Cunningham,Shooting Foul,Foul,Mitchell Ervin,Matt Myers,Gediminas Petraitis,MIL,8,16,0.381,0.342,6:43
1,4:32,MIL,Delon Wright,Shooting Foul,Foul,Mitchell Ervin,Matt Myers,Gediminas Petraitis,MIL,12,23,0.223,0.264,4:32
1,31.1,DET,Paul Reed,Shooting Foul,Foul,Mitchell Ervin,Matt Myers,Gediminas Petraitis,MIL,22,27,0.426,0.404,31.1
2,11:49,MIL,Andre Jackson Jr.,Shooting Foul,Foul,Mitchell Ervin,Matt Myers,Gediminas Petraitis,MIL,24,27,0.388,0.43,11:51
2,10:50,DET,Paul Reed,Shooting Foul,Foul,Mitchell Ervin,Matt Myers,Gediminas Petraitis,MIL,24,31,0.366,0.346,10:50
2,9:58,MIL,Pat Connaughton,Defensive 3-Seconds Technical,Foul,Mitchell Ervin,Matt Myers,Gediminas Petraitis,MIL,28,31,0.436,0.427,10:13
2,7:43,DET,Wendell Moore Jr.,Personal Foul,Foul,Mitchell Ervin,Matt Myers,Gediminas Petraitis,MIL,33,38,0.391,0.391,7:48
