Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,6:59,UTAH,Isaiah Collier,Shooting Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,9,14,0.068,0.074,6:59
1,6:29,UTAH,Keyonte George,Loose Ball Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,12,16,0.083,0.083,6:29
1,4:00,BOS,Jrue Holiday,Personal Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,16,24,0.066,0.066,4:08
1,1:07,UTAH,Kyle Filipowski,Offensive Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,18,33,0.028,0.028,1:12
2,11:23,BOS,Jrue Holiday,Shooting Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,21,35,0.045,0.036,11:40
2,9:44,UTAH,Kyle Filipowski,Personal Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,28,37,0.063,0.063,9:53
2,9:16,BOS,Derrick White,Loose Ball Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,28,39,0.056,0.056,9:16
2,9:05,BOS,Jrue Holiday,Shooting Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,30,39,0.079,0.064,9:05
2,8:50,BOS,Derrick White,Shooting Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,31,39,0.098,0.082,8:54
2,8:40,UTAH,Collin Sexton,Shooting Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,32,39,0.069,0.081,8:50
2,8:08,UTAH,Svi Mykhailiuk,Personal Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,32,41,0.066,0.066,8:13
2,6:17,BOS,Kristaps Porzingis,Offensive Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,37,50,0.046,0.04,6:35
2,4:06,UTAH,Cody Williams,Shooting Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,39,52,0.036,0.048,4:06
2,1:46,UTAH,Collin Sexton,Personal Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,48,55,0.081,0.097,2:03
2,42.2,UTAH,Walker Kessler,Personal Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,48,57,0.061,0.077,44.2
2,33.0,BOS,Derrick White,Shooting Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,50,58,0.112,0.09,33.0
3,11:22,BOS,Kristaps Porzingis,Shooting Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,51,62,0.084,0.068,11:39
3,9:03,UTAH,Collin Sexton,Shooting Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,60,65,0.115,0.141,9:05
3,7:09,BOS,Kristaps Porzingis,Shooting Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,65,71,0.181,0.147,7:28
3,6:48,BOS,Kristaps Porzingis,Loose Ball Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,66,71,0.17,0.171,6:48
3,4:46,UTAH,Isaiah Collier,Loose Ball Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,69,79,0.066,0.065,4:46
3,2:33,UTAH,Micah Potter,Shooting Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,71,84,0.023,0.032,2:55
3,1:25,BOS,Payton Pritchard,Loose Ball Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,73,86,0.055,0.038,1:25
4,11:30,UTAH,Collin Sexton,Personal Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,78,89,0.039,0.041,11:30
4,11:14,BOS,Kristaps Porzingis,Double Technical Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,78,91,0.028,0.031,11:18
4,10:47,UTAH,Brice Sensabaugh,Loose Ball Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,81,91,0.047,0.049,10:47
4,10:31,BOS,Payton Pritchard,Personal Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,81,91,0.066,0.061,10:35
4,7:08,UTAH,Collin Sexton,Shooting Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,87,105,0.001,0.002,7:08
4,6:28,BOS,Derrick White,Personal Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,87,105,0.002,0.002,6:35
4,6:14,UTAH,Micah Potter,Personal Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,87,105,0.001,0.001,6:14
4,5:23,UTAH,Johnny Juzang,Personal Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,90,105,0.001,0.004,5:48
4,3:10,BOS,Luke Kornet,Shooting Foul,Foul,Brian Forte,Marc Davis,J.T. Orr,UTAH,93,113,0.001,0.001,3:25
