Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:25,CHI,Kevin Huerter,Loose Ball Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,7,5,0.758,0.758,9:25
1,7:43,HOU,Fred VanVleet,Personal Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,7,7,0.69,0.691,7:47
1,7:11,HOU,Jalen Green,Personal Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,7,10,0.617,0.616,7:19
1,2:23,CHI,Julian Phillips,Personal Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,17,24,0.504,0.505,2:40
1,30.1,CHI,Dalen Terry,Personal Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,19,26,0.533,0.49,37.0
2,11:50,CHI,Zach Collins,Personal Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,22,29,0.484,0.471,12:00
2,9:07,CHI,Zach Collins,Shooting Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,28,33,0.548,0.526,9:07
2,6:52,HOU,Jae'Sean Tate,Shooting Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,33,41,0.357,0.416,6:52
2,5:04,HOU,Dillon Brooks,Shooting Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,41,46,0.44,0.464,5:13
2,3:52,HOU,Dillon Brooks,Shooting Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,48,47,0.602,0.649,4:01
2,3:03,HOU,Jalen Green,Shooting Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,48,53,0.422,0.48,3:03
2,1:32,HOU,Dillon Brooks,Personal Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,52,59,0.317,0.366,1:40
2,28.0,CHI,Nikola Vucevic,Shooting Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,55,65,0.336,0.288,31.1
3,11:35,CHI,Kevin Huerter,Shooting Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,60,65,0.508,0.451,11:39
3,11:17,HOU,Jabari Smith Jr.,Personal Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,60,65,0.414,0.413,11:17
3,10:23,HOU,Jabari Smith Jr.,Personal Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,64,65,0.555,0.554,10:29
3,10:03,CHI,Nikola Vucevic,Personal Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,64,67,0.517,0.517,10:13
3,9:41,CHI,Kevin Huerter,Personal Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,66,67,0.587,0.586,9:41
3,8:39,CHI,Coby White,Personal Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,68,70,0.6,0.544,8:53
3,7:18,CHI,Coby White,Personal Foul,Foul,John Goble,Phenizee Ransom,Evan Scott,HOU,68,70,0.593,0.533,7:25
