Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:39,SAC,DeMar DeRozan,Personal Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,2,7,0.369,0.37,9:45
1,7:04,SAC,De'Aaron Fox,Personal Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,6,20,0.173,0.172,7:12
1,6:26,SAC,Jae Crowder,Shooting Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,6,20,0.147,0.171,6:33
1,5:11,SAC,DeMar DeRozan,Personal Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,9,24,0.128,0.151,5:31
1,4:47,SAC,Malik Monk,Shooting Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,9,26,0.099,0.12,4:51
1,4:29,DEN,Russell Westbrook,Personal Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,9,28,0.106,0.108,4:47
1,2:56,SAC,Colby Jones,Shooting Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,13,32,0.08,0.101,2:56
1,2:34,DEN,Peyton Watson,Shooting Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,13,32,0.12,0.087,2:40
1,2:40,DEN,Hunter Tyson,Loose Ball Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,13,32,0.1,0.113,2:34
1,1:53,SAC,Isaac Jones,Shooting Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,17,34,0.09,0.111,2:07
1,23.1,SAC,De'Aaron Fox,Shooting Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,21,41,0.063,0.083,23.1
1,8.1,DEN,Peyton Watson,Personal Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,21,41,0.098,0.083,23.1
2,10:39,SAC,Keon Ellis,Personal Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,23,46,0.042,0.041,10:48
2,10:32,DEN,Jamal Murray,Shooting Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,25,46,0.073,0.056,10:32
2,8:43,DEN,Hunter Tyson,Shooting Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,34,52,0.103,0.08,8:43
2,7:49,DEN,Peyton Watson,Shooting Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,39,54,0.147,0.118,7:49
2,6:41,SAC,Malik Monk,Shooting Foul,Foul,Marc Davis,J.T. Orr,Che Flores,SAC,42,54,0.138,0.166,6:51
