Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:26,NO,Zion Williamson,Personal Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,0,0,0.531,0.532,11:26
1,10:38,SA,Bismack Biyombo,Personal Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,0,3,0.477,0.477,11:04
1,10:26,SA,De'Aaron Fox,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,0,3,0.514,0.477,10:38
1,9:53,NO,Kelly Olynyk,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,2,6,0.387,0.424,9:56
1,8:41,NO,Yves Missi,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,4,9,0.379,0.421,8:41
1,5:37,SA,Devin Vassell,Personal Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,8,23,0.184,0.185,5:58
1,3:45,NO,CJ McCollum,Loose Ball Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,8,23,0.136,0.159,3:45
1,3:17,NO,Trey Murphy III,Technical Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,8,23,0.145,0.176,3:23
1,2:28,SA,Keldon Johnson,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,10,24,0.223,0.191,2:30
1,49.0,NO,Jose Alvarado,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,13,27,0.139,0.168,55.0
1,7.1,SA,Stephon Castle,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,15,28,0.221,0.181,7.1
2,10:47,SA,Stephon Castle,Personal Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,16,32,0.138,0.138,11:00
2,11:22,SA,Jeremy Sochan,Personal Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,16,32,0.14,0.137,10:29
2,9:00,SA,Jeremy Sochan,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,18,35,0.139,0.116,9:02
2,8:52,NO,Kelly Olynyk,Loose Ball Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,20,35,0.131,0.133,9:00
2,8:39,SA,Keldon Johnson,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,20,37,0.138,0.115,8:45
2,6:37,NO,Jose Alvarado,Technical Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,28,39,0.181,0.197,6:37
2,3:37,NO,Zion Williamson,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,34,45,0.153,0.184,3:57
2,2:56,SA,Stephon Castle,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,38,49,0.223,0.178,2:56
2,10.1,NO,Yves Missi,Loose Ball Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,49,51,0.382,0.436,10.1
3,11:28,NO,Yves Missi,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,49,53,0.336,0.398,11:28
3,8:54,SA,De'Aaron Fox,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,56,65,0.267,0.222,9:02
3,7:25,SA,Chris Paul,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,62,68,0.361,0.309,7:36
3,6:50,NO,Kelly Olynyk,Loose Ball Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,64,68,0.341,0.339,6:50
3,6:07,NO,Jordan Hawkins,Personal Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,64,68,0.339,0.336,6:12
3,5:41,SA,Sandro Mamukelashvili,Personal Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,64,70,0.296,0.3,5:50
3,5:31,NO,CJ McCollum,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,64,70,0.212,0.259,5:33
3,4:27,NO,Karlo Matkovic,Offensive Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,68,74,0.251,0.292,4:32
3,3:09,NO,Trey Murphy III,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,70,74,0.26,0.32,3:17
3,1:34,SA,Sandro Mamukelashvili,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,73,79,0.333,0.27,1:38
4,11:35,SA,Jeremy Sochan,Defensive 3-Seconds Technical,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,79,83,0.32,0.34,11:42
4,10:53,SA,Stephon Castle,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,82,83,0.54,0.433,10:53
4,9:22,SA,Jeremy Sochan,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,87,87,0.602,0.485,9:22
4,7:56,NO,Karlo Matkovic,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,93,89,0.619,0.711,8:03
4,6:51,SA,Chris Paul,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,95,91,0.824,0.777,6:51
4,5:40,NO,Yves Missi,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,96,93,0.57,0.684,5:50
4,2:38,NO,Bruce Brown,Personal Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,105,100,0.826,0.842,2:57
4,2:15,SA,Chris Paul,Shooting Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,105,100,0.952,0.896,2:36
4,16.0,SA,Keldon Johnson,Personal Foul,Foul,Courtney Kirkland,Andy Nagy,Brandon Schwab,NO,107,103,0.984,0.935,23.1
