Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:57,NY,OG Anunoby,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,0,2,0.448,0.448,11:15
1,10:11,NY,Mikal Bridges,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,0,5,0.373,0.375,10:22
1,8:06,ORL,Jalen Suggs,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,6,7,0.45,0.45,8:14
1,7:54,ORL,Tristan da Silva,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,6,7,0.431,0.45,7:54
1,3:01,ORL,Jonathan Isaac,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,15,12,0.518,0.559,3:17
1,2:04,ORL,Moritz Wagner,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,17,14,0.519,0.56,2:16
1,1:46,NY,Precious Achiuwa,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,17,15,0.601,0.562,2:04
1,1:15,ORL,Anthony Black,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,18,17,0.484,0.538,1:15
1,15.0,ORL,Jett Howard,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,20,21,0.407,0.442,32.1
1,3.1,NY,Miles McBride,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,20,22,0.491,0.447,15.0
2,11:23,NY,Karl-Anthony Towns,Flagrant Foul Type 1,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,22,22,0.498,0.476,11:39
2,8:00,NY,Cameron Payne,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,31,33,0.467,0.416,8:00
2,7:13,ORL,Wendell Carter Jr.,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,32,33,0.447,0.444,7:15
2,7:13,ORL,Wendell Carter Jr.,Double Technical Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,32,33,0.452,0.447,7:13
2,7:05,ORL,Wendell Carter Jr.,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,32,33,0.447,0.452,7:13
2,4:55,NY,Miles McBride,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,32,38,0.321,0.322,4:58
2,1:48,ORL,Kentavious Caldwell-Pope,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,35,42,0.216,0.254,2:00
3,11:21,ORL,Jalen Suggs,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,43,51,0.18,0.217,11:41
3,9:05,NY,Josh Hart,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,45,56,0.18,0.18,9:08
3,7:24,ORL,Kentavious Caldwell-Pope,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,51,59,0.226,0.197,7:31
3,7:17,ORL,Jalen Suggs,Loose Ball Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,51,59,0.227,0.226,7:24
3,6:10,NY,Karl-Anthony Towns,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,51,63,0.151,0.109,6:26
3,5:51,ORL,Goga Bitadze,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,52,65,0.07,0.097,5:51
3,3:28,ORL,Moritz Wagner,Loose Ball Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,60,68,0.132,0.17,3:28
3,2:19,ORL,Moritz Wagner,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,62,69,0.147,0.192,2:34
3,2:04,NY,Mikal Bridges,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,62,71,0.161,0.162,2:19
3,40.2,NY,Precious Achiuwa,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,65,75,0.163,0.123,54.1
4,11:40,ORL,Cory Joseph,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,67,75,0.127,0.157,12:00
4,7:01,ORL,Jalen Suggs,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,74,85,0.032,0.035,7:09
4,6:51,NY,Karl-Anthony Towns,Offensive Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,74,85,0.043,0.032,7:01
4,6:43,ORL,Tristan da Silva,Loose Ball Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,74,85,0.029,0.031,6:43
4,6:04,ORL,Jalen Suggs,Technical Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,74,87,0.008,0.017,6:04
4,5:22,ORL,Jalen Suggs,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,74,88,0.003,0.006,5:41
4,4:36,NY,Jalen Brunson,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,76,92,0.002,0.002,4:41
4,3:59,ORL,Jalen Suggs,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,79,92,0.001,0.005,4:17
4,2:35,ORL,Anthony Black,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,81,94,0.001,0.001,2:38
4,1:43,ORL,Tristan da Silva,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,83,97,0.001,0.001,1:43
4,1:31,ORL,Kentavious Caldwell-Pope,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,85,97,0.001,0.001,1:35
4,1:00,ORL,Trevelin Queen,Personal Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,90,98,0.002,0.009,1:11
4,30.1,NY,Jalen Brunson,Shooting Foul,Foul,Zach Zarba,Dedric Taylor,Brandon Adair,ORL,90,100,0.009,0.001,33.1
