Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:12,ORL,Tristan da Silva,Shooting Foul,Foul,Brian Forte,Jason Goldenberg,Natalie Sago,ORL,0,2,0.643,0.68,11:12
1,8:59,ORL,Franz Wagner,Loose Ball Foul,Foul,Brian Forte,Jason Goldenberg,Natalie Sago,ORL,5,10,0.574,0.603,9:26
1,6:31,ORL,Goga Bitadze,Personal Foul,Foul,Brian Forte,Jason Goldenberg,Natalie Sago,ORL,11,10,0.707,0.706,6:52
1,6:22,ORL,Tristan da Silva,Shooting Foul,Foul,Brian Forte,Jason Goldenberg,Natalie Sago,ORL,11,10,0.671,0.707,6:31
1,6:08,DET,Jalen Duren,Defensive 3-Seconds Technical,Foul,Brian Forte,Jason Goldenberg,Natalie Sago,ORL,11,11,0.7,0.705,6:15
1,5:44,ORL,Goga Bitadze,Shooting Foul,Foul,Brian Forte,Jason Goldenberg,Natalie Sago,ORL,14,11,0.714,0.746,5:54
1,5:36,DET,Jalen Duren,Personal Foul,Foul,Brian Forte,Jason Goldenberg,Natalie Sago,ORL,14,13,0.726,0.726,5:44
1,4:38,DET,Simone Fontecchio,Personal Foul,Foul,Brian Forte,Jason Goldenberg,Natalie Sago,ORL,17,13,0.783,0.784,4:49
1,1.1,DET,Ronald Holland II,Shooting Foul,Foul,Brian Forte,Jason Goldenberg,Natalie Sago,ORL,31,21,0.893,0.901,59.1
2,11:48,DET,Wendell Moore Jr.,Personal Foul,Foul,Brian Forte,Jason Goldenberg,Natalie Sago,ORL,33,21,0.899,0.892,12:00
2,8:23,DET,Ronald Holland II,Shooting Foul,Foul,Brian Forte,Jason Goldenberg,Natalie Sago,ORL,38,31,0.851,0.826,8:25
2,7:14,ORL,Jett Howard,Shooting Foul,Foul,Brian Forte,Jason Goldenberg,Natalie Sago,ORL,42,34,0.794,0.825,7:26
