Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:57,NO,Zion Williamson,Personal Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,2,2,0.683,0.684,11:18
1,10:30,PHX,Devin Booker,Shooting Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,5,2,0.711,0.726,10:30
1,6:26,NO,Trey Murphy III,Personal Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,19,19,0.669,0.671,6:38
1,2:31,NO,Trey Murphy III,Shooting Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,24,28,0.571,0.551,2:39
1,2:09,PHX,Kevin Durant,Offensive Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,25,28,0.548,0.575,2:12
1,1:54,NO,Jose Alvarado,Shooting Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,25,28,0.595,0.574,1:56
1,5.0,PHX,Royce O'Neale,Personal Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,30,33,0.496,0.54,17.0
2,10:21,NO,Jordan Hawkins,Personal Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,30,40,0.348,0.35,10:46
2,10:03,PHX,Grayson Allen,Shooting Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,30,40,0.278,0.316,10:04
2,7:16,NO,Karlo Matkovic,Personal Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,37,51,0.218,0.217,7:20
2,6:47,PHX,Ryan Dunn,Personal Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,37,51,0.191,0.192,7:02
2,2:17,PHX,Bol Bol,Shooting Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,55,57,0.493,0.55,2:17
3,9:59,PHX,Nick Richards,Defensive 3-Seconds Technical,Foul,Pat Fraher,John Goble,Evan Scott,PHX,64,66,0.5,0.492,10:11
3,6:40,PHX,Devin Booker,Shooting Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,78,73,0.684,0.736,6:46
3,6:17,NO,CJ McCollum,Personal Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,78,74,0.736,0.735,6:28
3,48.2,PHX,Mason Plumlee,Loose Ball Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,91,86,0.684,0.746,48.2
4,10:52,PHX,TyTy Washington Jr.,Loose Ball Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,93,90,0.651,0.663,10:52
4,9:37,NO,Jeremiah Robinson-Earl,Shooting Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,93,97,0.397,0.344,9:37
4,9:20,PHX,TyTy Washington Jr.,Shooting Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,94,99,0.199,0.293,9:20
4,8:19,NO,Jamal Cain,Loose Ball Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,94,99,0.289,0.274,8:19
4,6:29,NO,Yves Missi,Shooting Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,99,103,0.42,0.307,6:40
4,6:05,PHX,Nick Richards,Offensive Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,101,105,0.248,0.31,6:18
4,4:42,PHX,Nick Richards,Offensive Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,106,111,0.171,0.224,4:47
4,3:55,PHX,Devin Booker,Shooting Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,108,113,0.109,0.207,3:55
4,1:00,PHX,Kevin Durant,Personal Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,114,120,0.013,0.026,1:08
4,30.1,NO,Karlo Matkovic,Personal Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,114,120,0.123,0.043,31.1
4,23.0,PHX,Nick Richards,Personal Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,114,120,0.004,0.018,24.1
4,18.1,NO,CJ McCollum,Shooting Foul,Foul,Pat Fraher,John Goble,Evan Scott,PHX,114,122,0.022,0.009,23.0
