Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:57,MIN,Anthony Edwards,Personal Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,0,4,0.523,0.527,11:14
1,10:15,MIN,Jaden McDaniels,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,0,6,0.507,0.467,10:31
1,8:27,LAL,Luka Doncic,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,4,8,0.467,0.515,8:27
1,8:14,MIN,Jaden McDaniels,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,4,9,0.527,0.487,8:27
1,7:29,LAL,Luka Doncic,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,5,11,0.392,0.432,7:34
1,6:10,LAL,Dorian Finney-Smith,Offensive Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,9,15,0.426,0.454,6:29
1,4:52,LAL,Austin Reaves,Offensive Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,9,21,0.264,0.292,5:10
1,3:02,LAL,Jarred Vanderbilt,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,14,23,0.31,0.33,3:02
1,2:48,MIN,Naz Reid,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,14,25,0.344,0.305,3:02
1,1:58,LAL,Maxi Kleber,Loose Ball Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,15,27,0.218,0.248,1:58
1,1:21,MIN,Rudy Gobert,Personal Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,17,29,0.31,0.272,1:21
1,2.2,MIN,Julius Randle,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,19,31,0.303,0.267,20.0
2,11:15,MIN,Julius Randle,Personal Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,24,31,0.393,0.394,11:24
2,10:34,LAL,Jarred Vanderbilt,Personal Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,26,31,0.419,0.418,10:41
2,10:24,LAL,Austin Reaves,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,26,31,0.375,0.419,10:34
2,10:18,MIN,Jaden McDaniels,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,28,32,0.501,0.447,10:18
2,9:32,MIN,Rudy Gobert,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,29,34,0.489,0.415,9:50
2,8:44,LAL,Gabe Vincent,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,34,38,0.42,0.471,8:44
2,8:41,LAL,Rui Hachimura,Personal Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,34,38,0.397,0.441,8:42
2,4:21,LAL,Dorian Finney-Smith,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,41,47,0.334,0.358,4:21
2,3:25,LAL,Jarred Vanderbilt,Personal Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,43,51,0.248,0.293,3:25
2,2:44,MIN,Nickeil Alexander-Walker,Loose Ball Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,43,53,0.3,0.257,2:44
2,1:01,MIN,Donte DiVincenzo,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,47,55,0.355,0.303,1:11
2,1:00,LAL,Gabe Vincent,Transition Take Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,49,55,0.338,0.338,1:01
3,11:19,MIN,Rudy Gobert,Loose Ball Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,51,59,0.293,0.292,11:19
3,10:12,LAL,Austin Reaves,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,53,59,0.269,0.314,10:15
3,9:41,LAL,LeBron James,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,53,61,0.207,0.251,9:57
3,7:52,MIN,Rudy Gobert,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,61,66,0.402,0.337,7:52
3,7:33,LAL,Dorian Finney-Smith,Personal Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,61,66,0.337,0.337,7:48
3,6:30,LAL,Luka Doncic,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,63,68,0.272,0.33,6:43
3,5:04,LAL,Dorian Finney-Smith,Personal Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,68,72,0.296,0.358,5:24
3,4:51,MIN,Jaden McDaniels,Personal Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,68,73,0.356,0.356,5:04
3,4:20,MIN,Naz Reid,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,68,73,0.412,0.353,4:28
3,2:09,MIN,Donte DiVincenzo,Personal Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,78,77,0.667,0.604,2:14
3,1:11,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,79,79,0.626,0.552,1:16
4,11:22,LAL,Austin Reaves,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,80,81,0.358,0.452,11:24
4,10:33,LAL,Dorian Finney-Smith,Loose Ball Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,82,82,0.472,0.491,10:33
4,8:39,MIN,Donte DiVincenzo,Offensive Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,82,84,0.422,0.364,8:39
4,8:00,LAL,Luka Doncic,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,85,84,0.423,0.535,8:20
4,7:23,LAL,Rui Hachimura,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,85,86,0.348,0.401,7:23
4,7:10,MIN,Jaden McDaniels,Shooting Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,85,87,0.496,0.392,7:23
4,6:07,LAL,Dorian Finney-Smith,Loose Ball Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,88,87,0.415,0.516,6:07
4,4:28,MIN,Jaden McDaniels,Loose Ball Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,88,91,0.318,0.302,4:28
4,4:25,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,88,91,0.334,0.318,4:28
4,38.0,LAL,LeBron James,Personal Take Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,94,100,0.007,0.023,39.1
4,37.1,MIN,Julius Randle,Personal Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,94,102,0.042,0.012,38.0
4,22.1,LAL,Gabe Vincent,Personal Take Foul,Foul,James Williams,John Goble,Ray Acosta,LAL,96,102,0.004,0.024,33.1
