Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:25,OKC,Cason Wallace,Personal Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,6,8,0.322,0.187,6:57
1,6:41,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,9,18,0.214,0.322,9:25
1,5:49,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,11,18,0.238,0.204,5:49
1,2:37,DET,Malik Beasley,Offensive Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,15,23,0.186,0.207,2:40
1,2:13,DET,Tobias Harris,Personal Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,15,23,0.188,0.186,2:20
1,1:47,DET,Isaiah Stewart,Personal Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,18,23,0.215,0.246,1:54
1,1:32,DET,Simone Fontecchio,Shooting Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,18,23,0.215,0.215,1:47
2,11:23,DET,Isaiah Stewart,Offensive Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,26,24,0.431,0.461,11:28
2,10:54,DET,Ronald Holland II,Personal Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,28,24,0.492,0.492,11:06
2,10:33,OKC,Cason Wallace,Offensive Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,28,24,0.525,0.493,10:37
2,10:15,OKC,Ousmane Dieng,Shooting Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,28,24,0.569,0.525,10:33
2,9:12,DET,Dennis Schroder,Personal Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,36,26,0.677,0.678,9:21
2,8:25,OKC,Cason Wallace,Personal Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,36,31,0.563,0.564,8:34
2,8:04,OKC,Dillon Jones,Personal Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,36,31,0.565,0.567,8:05
2,7:51,OKC,Dillon Jones,Loose Ball Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,36,31,0.612,0.567,7:51
2,7:04,DET,Ronald Holland II,Shooting Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,39,33,0.523,0.567,7:22
2,3:51,DET,Ronald Holland II,Shooting Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,48,41,0.573,0.623,3:56
2,1:54,OKC,Kenrich Williams,Shooting Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,50,50,0.484,0.434,2:14
2,1:38,DET,Ausar Thompson,Shooting Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,52,52,0.377,0.436,1:38
2,25.1,DET,Jalen Duren,Offensive Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,54,55,0.373,0.407,33.1
3,7:07,DET,Ausar Thompson,Technical Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,61,70,0.122,0.137,7:07
3,6:17,OKC,Kenrich Williams,Shooting Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,61,71,0.171,0.134,6:21
3,4:52,OKC,Luguentz Dort,Personal Foul,Foul,Brian Forte,Brett Nansel,Natalie Sago,DET,66,75,0.152,0.153,5:01
