Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:10,CLE,Isaac Okoro,Personal Foul,Foul,Scott Foster,Tyler Ricks,Natalie Sago,CLE,21,10,0.934,0.934,7:17
1,6:23,CHA,Josh Green,Shooting Foul,Foul,Scott Foster,Tyler Ricks,Natalie Sago,CLE,23,12,0.949,0.94,6:34
1,5:44,CHA,Vasilije Micic,Shooting Foul,Foul,Scott Foster,Tyler Ricks,Natalie Sago,CLE,25,16,0.936,0.925,5:49
1,4:37,CLE,Dean Wade,Shooting Foul,Foul,Scott Foster,Tyler Ricks,Natalie Sago,CLE,27,16,0.925,0.931,4:37
1,3:24,CHA,Brandon Miller,Personal Foul,Foul,Scott Foster,Tyler Ricks,Natalie Sago,CLE,29,20,0.921,0.921,3:25
1,2:50,CHA,Moussa Diabate,Loose Ball Foul,Foul,Scott Foster,Tyler Ricks,Natalie Sago,CLE,31,20,0.946,0.936,2:50
1,2:28,CLE,Evan Mobley,Shooting Foul,Foul,Scott Foster,Tyler Ricks,Natalie Sago,CLE,33,22,0.921,0.935,2:28
1,0.0,CHA,LaMelo Ball,Loose Ball Foul,Foul,Scott Foster,Tyler Ricks,Natalie Sago,CLE,36,28,0.92,0.907,0.1
2,9:36,CHA,Miles Bridges,Loose Ball Foul,Foul,Scott Foster,Tyler Ricks,Natalie Sago,CLE,45,34,0.93,0.931,9:36
2,8:33,CHA,Grant Williams,Personal Foul,Foul,Scott Foster,Tyler Ricks,Natalie Sago,CLE,45,36,0.911,0.911,8:40
2,7:02,CHA,LaMelo Ball,Shooting Foul,Foul,Scott Foster,Tyler Ricks,Natalie Sago,CLE,50,39,0.941,0.929,7:20
2,4:42,CHA,Grant Williams,Shooting Foul,Foul,Scott Foster,Tyler Ricks,Natalie Sago,CLE,57,44,0.955,0.945,4:48
