Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:39,LAC,Norman Powell,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,0,0,0.507,0.467,12:00
1,10:28,GS,Draymond Green,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,4,6,0.395,0.395,10:43
1,9:46,LAC,Kris Dunn,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,4,10,0.359,0.324,10:02
1,6:22,GS,Buddy Hield,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,13,12,0.476,0.474,6:33
1,5:16,GS,Stephen Curry,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,15,18,0.353,0.395,5:16
1,4:13,GS,Stephen Curry,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,17,21,0.309,0.345,4:18
1,2:00,GS,Buddy Hield,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,22,24,0.357,0.397,2:04
1,35.0,LAC,Bogdan Bogdanovic,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,27,25,0.58,0.541,49.1
1,22.1,LAC,Amir Coffey,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,30,25,0.643,0.595,22.1
2,10:52,LAC,Bogdan Bogdanovic,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,36,25,0.778,0.779,11:07
2,9:41,LAC,Bogdan Bogdanovic,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,36,25,0.816,0.784,9:47
2,3:28,GS,Moses Moody,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,48,45,0.508,0.556,3:45
2,2:13,GS,Jimmy Butler III,Offensive Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,48,49,0.425,0.494,1:55
2,1:03,LAC,James Harden,Loose Ball Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,53,51,0.614,0.565,1:03
2,58.0,LAC,Kris Dunn,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,53,51,0.615,0.614,1:03
2,32.1,GS,Brandin Podziemski,Personal Take Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,55,54,0.443,0.494,37.0
3,11:47,GS,Moses Moody,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,58,60,0.391,0.407,12:00
3,10:09,LAC,Kawhi Leonard,Offensive Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,63,65,0.426,0.389,10:24
3,9:21,LAC,Norman Powell,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,63,65,0.426,0.425,9:30
3,7:36,LAC,Norman Powell,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,70,67,0.645,0.579,7:36
3,6:51,GS,Moses Moody,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,72,69,0.581,0.581,7:02
3,5:28,GS,Draymond Green,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,74,74,0.463,0.462,5:46
3,4:40,GS,Moses Moody,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,76,76,0.401,0.463,5:00
3,2:41,LAC,Bogdan Bogdanovic,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,78,81,0.376,0.375,2:55
3,2:09,LAC,Derrick Jones Jr.,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,78,81,0.442,0.374,2:25
3,1:33,LAC,James Harden,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,81,81,0.548,0.466,1:33
3,1:11,GS,Draymond Green,Offensive Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,82,81,0.511,0.562,1:15
4,10:48,LAC,Ben Simmons,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,84,85,0.48,0.468,10:59
4,8:23,LAC,Bogdan Bogdanovic,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,86,92,0.294,0.21,8:32
4,8:05,GS,Gary Payton II,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,88,92,0.183,0.259,8:23
4,7:20,LAC,Ben Simmons,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,93,97,0.359,0.242,7:20
4,7:04,GS,Brandin Podziemski,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,93,97,0.234,0.25,7:17
4,6:08,LAC,Kris Dunn,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,95,99,0.387,0.286,6:22
4,3:12,LAC,Kris Dunn,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,103,103,0.684,0.569,3:15
4,2:34,LAC,James Harden,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,105,105,0.697,0.571,2:52
4,10.1,GS,Draymond Green,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,111,111,0.224,0.467,17.1
5,2:22,GS,Gary Payton II,Shooting Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,114,117,0.12,0.5,5:00
5,54.1,LAC,Norman Powell,Loose Ball Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,117,121,0.335,0.155,54.1
5,7.1,GS,Brandin Podziemski,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,119,121,0.045,0.222,25.0
5,6.0,GS,Draymond Green,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,119,121,0.036,0.045,7.1
5,3.0,GS,Brandin Podziemski,Personal Foul,Foul,Jacyn Goble,Kevin Scott,John Butler,GS,119,122,0.008,0.023,3.0
