Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:27,OKC,Chet Holmgren,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,2,5,0.676,0.672,10:29
1,10:00,OKC,Luguentz Dort,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,2,5,0.674,0.671,10:00
1,8:01,OKC,Isaiah Hartenstein,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,8,11,0.662,0.662,8:19
1,7:08,DEN,Jamal Murray,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,10,13,0.712,0.678,7:11
1,5:17,DEN,Aaron Gordon,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,14,17,0.685,0.667,5:17
1,4:42,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,16,20,0.594,0.612,4:42
1,17.1,DEN,Michael Porter Jr.,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,26,26,0.747,0.711,17.1
2,11:31,DEN,Julian Strawther,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,27,26,0.765,0.734,11:37
2,10:45,DEN,Jamal Murray,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,34,26,0.872,0.847,10:45
2,10:03,OKC,Isaiah Hartenstein,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,37,28,0.836,0.861,10:12
2,8:35,DEN,Russell Westbrook,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,37,31,0.825,0.826,8:47
2,6:25,DEN,Nikola Jokic,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,46,35,0.917,0.901,6:30
2,4:25,OKC,Luguentz Dort,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,48,39,0.857,0.856,4:34
2,3:05,DEN,Christian Braun,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,54,41,0.941,0.927,3:07
2,3:01,OKC,Chet Holmgren,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,55,41,0.926,0.926,3:05
2,2:31,OKC,Chet Holmgren,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,55,43,0.892,0.916,2:31
2,1:45,OKC,Isaiah Hartenstein,Offensive Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,57,44,0.916,0.928,1:51
2,1:04,OKC,Jaylin Williams,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,60,46,0.911,0.928,1:26
3,9:47,OKC,Alex Caruso,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,67,54,0.913,0.925,9:47
3,8:29,DEN,Nikola Jokic,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,67,59,0.889,0.86,8:51
3,8:01,DEN,Nikola Jokic,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,69,61,0.861,0.861,8:11
3,6:41,DEN,Christian Braun,Offensive Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,73,64,0.884,0.863,6:50
3,6:24,DEN,Nikola Jokic,Offensive Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,73,64,0.885,0.864,6:24
3,5:45,DEN,Jamal Murray,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,76,64,0.941,0.92,5:45
3,4:26,OKC,Isaiah Hartenstein,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,82,68,0.949,0.948,4:36
3,4:14,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,82,70,0.911,0.938,4:14
3,4:12,OKC,Jalen Williams,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,82,70,0.911,0.924,4:12
3,3:52,OKC,Chet Holmgren,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,82,72,0.86,0.891,4:03
3,3:29,OKC,Isaiah Joe,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,82,76,0.769,0.824,3:29
3,3:06,OKC,Cason Wallace,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,85,77,0.809,0.851,3:20
3,3.0,DEN,Russell Westbrook,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,90,85,0.849,0.801,12.1
4,10:29,DEN,Russell Westbrook,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,93,88,0.867,0.813,10:34
4,10:12,DEN,Aaron Gordon,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,94,88,0.897,0.85,10:15
4,9:18,DEN,Russell Westbrook,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,98,88,0.967,0.946,9:24
4,8:29,OKC,Cason Wallace,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,100,90,0.932,0.937,8:33
4,8:16,DEN,Christian Braun,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,100,90,0.971,0.953,8:23
4,6:48,OKC,Luguentz Dort,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,104,95,0.926,0.931,6:58
4,6:48,DEN,Nikola Jokic,Flagrant Foul Type 1,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,104,95,0.943,0.939,6:48
4,6:08,OKC,Luguentz Dort,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,108,98,0.915,0.953,6:10
4,5:24,OKC,Chet Holmgren,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,108,100,0.865,0.916,5:37
4,5:00,OKC,Isaiah Hartenstein,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,110,101,0.903,0.937,5:14
4,3:48,OKC,Shai Gilgeous-Alexander,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,113,104,0.918,0.953,3:48
4,2:40,OKC,Shai Gilgeous-Alexander,Shooting Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,115,106,0.936,0.963,3:02
4,2:18,OKC,Alex Caruso,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,115,108,0.874,0.932,2:18
4,13.2,DEN,Christian Braun,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,115,114,0.868,0.694,19.1
4,12.2,OKC,Alex Caruso,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,117,114,0.616,0.822,13.2
4,10.1,OKC,Alex Caruso,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,119,116,0.619,0.832,11.0
4,9.1,DEN,Russell Westbrook,Personal Foul,Foul,Brent Barnaky,John Goble,Josh Tiven,OKC,119,118,0.886,0.713,10.1
