Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:48,MIL,Andre Jackson Jr.,Offensive Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,0,0,0.627,0.646,12:00
1,10:43,ORL,Cole Anthony,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,0,0,0.679,0.643,10:44
1,7:23,MIL,Brook Lopez,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,8,7,0.618,0.635,7:23
1,6:23,ORL,Cole Anthony,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,13,9,0.726,0.727,6:27
1,5:52,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,17,9,0.817,0.786,5:52
1,4:53,MIL,Khris Middleton,Loose Ball Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,18,9,0.804,0.804,4:53
1,4:08,ORL,Wendell Carter Jr.,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,20,9,0.875,0.854,4:08
1,3:14,ORL,Trevelin Queen,Loose Ball Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,25,9,0.931,0.916,3:14
1,2:48,ORL,Anthony Black,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,26,9,0.94,0.926,2:53
1,2:34,MIL,AJ Green,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,27,9,0.926,0.926,2:45
1,28.1,ORL,Anthony Black,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,32,14,0.95,0.94,31.0
2,10:53,MIL,Bobby Portis,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,38,16,0.952,0.961,11:08
2,9:13,MIL,AJ Green,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,40,18,0.954,0.963,9:22
2,9:05,ORL,Anthony Black,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,42,19,0.977,0.97,9:05
2,8:38,ORL,Tristan da Silva,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,43,19,0.983,0.979,8:45
2,7:03,MIL,Bobby Portis,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,47,24,0.968,0.976,7:03
2,6:02,MIL,Damian Lillard,Offensive Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,47,29,0.941,0.949,6:12
2,5:39,MIL,Taurean Prince,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,47,29,0.927,0.941,6:02
2,3:49,MIL,Brook Lopez,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,47,31,0.906,0.926,3:52
2,3:36,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,47,32,0.941,0.927,3:45
2,1:09,ORL,Paolo Banchero,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,56,39,0.961,0.951,1:15
3,11:12,ORL,Tristan da Silva,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,62,41,0.985,0.979,11:23
3,9:27,ORL,Paolo Banchero,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,66,44,0.99,0.986,9:30
3,7:57,ORL,Cole Anthony,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,69,47,0.992,0.988,8:13
3,4:17,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,81,55,0.998,0.997,4:17
3,3:44,ORL,Anthony Black,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,81,57,0.998,0.996,3:59
3,40.0,ORL,Cory Joseph,Personal Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,89,67,0.998,0.996,49.1
3,21.1,ORL,Cory Joseph,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,91,67,0.999,0.998,23.1
3,4.2,MIL,Pat Connaughton,Shooting Foul,Foul,Courtney Kirkland,Eric Dalen,Sha'Rae Mitchell,MIL,92,67,0.998,0.998,21.1
