Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:41,TOR,Jakob Poeltl,Personal Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,2,0,0.505,0.505,9:48
1,8:03,MIL,Taurean Prince,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,5,5,0.519,0.479,8:12
1,6:42,TOR,Gradey Dick,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,9,7,0.468,0.508,6:46
1,45.0,TOR,Bruce Brown,Personal Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,17,28,0.16,0.185,52.1
2,8:58,MIL,AJ Green,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,25,35,0.254,0.217,9:09
2,8:48,TOR,Kelly Olynyk,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,26,35,0.186,0.216,8:58
2,7:46,MIL,Bobby Portis,Loose Ball Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,28,37,0.237,0.237,7:46
2,7:33,MIL,AJ Green,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,30,37,0.307,0.26,7:33
2,6:27,MIL,Gary Trent Jr.,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,30,43,0.177,0.15,6:32
2,5:01,MIL,Gary Trent Jr.,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,36,51,0.136,0.11,5:15
2,4:32,MIL,AJ Green,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,38,51,0.171,0.143,4:34
2,4:19,TOR,Gradey Dick,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,39,51,0.117,0.141,4:32
2,2:58,TOR,Scottie Barnes,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,43,56,0.096,0.121,3:06
2,50.0,TOR,Ochai Agbaji,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,47,62,0.063,0.082,58.2
3,9:56,TOR,Scottie Barnes,Personal Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,47,69,0.016,0.017,9:59
3,6:51,TOR,Immanuel Quickley,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,56,80,0.005,0.008,6:51
3,4:45,MIL,Andre Jackson Jr.,Personal Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,61,90,0.001,0.001,4:56
3,4:07,MIL,AJ Green,Personal Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,63,90,0.002,0.002,4:10
3,3:34,MIL,AJ Green,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,65,90,0.005,0.003,3:38
3,2:13,MIL,Ryan Rollins,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,68,95,0.002,0.001,2:22
3,1:34,MIL,Gary Trent Jr.,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,71,95,0.003,0.001,1:34
3,1:28,TOR,Jamal Shead,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,72,95,0.001,0.002,1:34
3,11.2,MIL,Brook Lopez,Offensive Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,75,99,0.001,0.001,28.1
4,6:36,TOR,Bruce Brown,Personal Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,86,115,0.001,0.001,6:45
4,5:21,MIL,Pat Connaughton,Personal Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,89,117,0.001,0.001,5:27
4,3:52,TOR,Jonathan Mogbo,Personal Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,92,121,0.001,0.001,3:56
4,3:33,MIL,Delon Wright,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,94,121,0.001,0.001,3:33
4,2:45,MIL,MarJon Beauchamp,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,94,121,0.001,0.001,2:48
4,1:58,TOR,Jonathan Mogbo,Personal Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,99,121,0.001,0.001,2:09
4,1:53,TOR,Jamal Shead,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,99,121,0.001,0.001,1:58
4,1:16,MIL,Stanley Umude,Shooting Foul,Foul,Jason Goldenberg,Brett Nansel,Tyler Ford,TOR,99,122,0.001,0.001,1:20
