Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:02,CHI,Josh Giddey,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,3,9,0.373,0.407,10:08
1,8:09,CHI,Nikola Vucevic,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,11,16,0.409,0.429,8:11
1,4:56,NY,Karl-Anthony Towns,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,17,21,0.514,0.473,5:05
1,2:09,CHI,Dalen Terry,Loose Ball Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,22,25,0.466,0.464,2:09
1,3:12,CHI,Dalen Terry,Personal Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,19,23,0.4,0.432,58.1
1,34.1,CHI,Lonzo Ball,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,26,30,0.389,0.43,38.0
2,11:47,NY,Karl-Anthony Towns,Offensive Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,29,33,0.455,0.446,12:00
2,11:09,NY,Cameron Payne,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,31,33,0.535,0.513,11:10
2,10:54,CHI,Jalen Smith,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,33,35,0.462,0.513,10:54
2,9:33,NY,Mikal Bridges,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,33,40,0.406,0.363,9:40
2,9:07,NY,Josh Hart,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,37,42,0.441,0.388,9:07
2,7:23,CHI,Jalen Smith,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,40,44,0.368,0.411,7:35
2,7:04,CHI,Nikola Vucevic,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,40,46,0.309,0.352,7:11
2,6:48,NY,Precious Achiuwa,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,40,48,0.342,0.321,6:49
2,6:29,NY,Cameron Payne,Personal Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,42,51,0.334,0.292,6:37
2,6:08,CHI,Matas Buzelis,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,44,51,0.276,0.316,6:12
2,1:52,CHI,Lonzo Ball,Personal Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,61,66,0.309,0.357,1:57
2,1:02,CHI,Patrick Williams,Personal Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,61,68,0.248,0.287,1:07
3,7:55,CHI,Josh Giddey,Personal Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,73,78,0.324,0.326,8:08
3,7:30,CHI,Patrick Williams,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,73,78,0.271,0.321,7:37
3,2:34,CHI,Jalen Smith,Personal Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,93,84,0.847,0.847,2:42
3,55.1,CHI,Dalen Terry,Personal Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,101,87,0.933,0.953,59.1
4,10:01,CHI,Jalen Smith,Personal Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,114,95,0.993,0.993,10:12
4,9:22,CHI,Dalen Terry,Personal Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,114,97,0.987,0.988,9:28
4,9:19,CHI,Jalen Smith,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,114,99,0.968,0.984,9:19
4,7:50,NY,Cameron Payne,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,118,104,0.988,0.976,7:50
4,6:12,NY,Josh Hart,Personal Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,119,113,0.873,0.859,6:18
4,5:47,NY,Cameron Payne,Offensive Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,121,113,0.928,0.897,6:05
4,5:29,NY,Josh Hart,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,121,113,0.96,0.928,5:47
4,5:21,CHI,Nikola Vucevic,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,124,113,0.94,0.966,5:29
4,4:45,CHI,Nikola Vucevic,Personal Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,124,114,0.925,0.954,5:02
4,4:07,NY,Karl-Anthony Towns,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,128,115,0.996,0.989,4:07
4,1:36,CHI,Nikola Vucevic,Shooting Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,138,125,0.998,0.999,1:36
4,1:34,NY,Mikal Bridges,Personal Take Foul,Foul,Derek Richardson,Pat Fraher,Jason Goldenberg,CHI,138,126,0.999,0.999,1:36
