Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:09,LAL,Jaxson Hayes,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,6,4,0.638,0.673,10:30
1,8:09,BKN,Ziaire Williams,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,9,12,0.605,0.568,8:19
1,7:51,LAL,Austin Reaves,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,10,14,0.495,0.541,7:51
1,7:34,BKN,Keon Johnson,Personal Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,10,15,0.511,0.514,7:51
1,2:41,LAL,Trey Jemison III,Personal Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,17,17,0.603,0.604,2:55
1,1:12,LAL,Trey Jemison III,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,20,22,0.521,0.542,1:12
1,54.1,BKN,Tosan Evbuomwan,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,20,23,0.582,0.541,1:12
2,8:03,BKN,Jalen Wilson,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,30,33,0.565,0.524,8:24
2,3:54,BKN,Keon Johnson,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,41,38,0.732,0.691,4:17
2,2:15,BKN,Ben Simmons,Offensive Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,49,40,0.839,0.817,2:28
2,1:48,LAL,LeBron James,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,51,40,0.828,0.856,2:02
2,47.1,LAL,Jaxson Hayes,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,51,43,0.758,0.798,50.1
3,10:31,BKN,Ziaire Williams,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,51,49,0.703,0.655,10:41
3,7:27,LAL,Trey Jemison III,Personal Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,56,56,0.538,0.536,7:33
3,6:55,LAL,Austin Reaves,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,58,56,0.556,0.615,7:09
3,3:14,LAL,Gabe Vincent,Personal Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,65,63,0.613,0.609,3:18
3,2:29,BKN,D'Angelo Russell,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,67,66,0.674,0.613,2:34
3,2:01,BKN,Ben Simmons,Personal Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,69,66,0.695,0.696,2:13
3,1:26,LAL,LeBron James,Loose Ball Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,69,68,0.492,0.563,1:26
3,31.1,BKN,Day'Ron Sharpe,Loose Ball Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,71,68,0.759,0.699,31.1
3,14.1,BKN,Ben Simmons,Personal Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,71,68,0.76,0.759,31.1
4,10:38,LAL,Trey Jemison III,Personal Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,74,71,0.643,0.655,10:38
4,7:27,BKN,Ben Simmons,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,84,83,0.666,0.547,7:27
4,5:59,LAL,Gabe Vincent,Shooting Foul,Foul,Brent Barnaky,Scott Twardoski,Natalie Sago,LAL,91,88,0.567,0.679,6:07
