Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,8:03,HOU,Fred VanVleet,Personal Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,5,11,0.19,0.19,8:12
1,6:47,MIA,Andrew Wiggins,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,7,11,0.185,0.229,7:17
1,5:16,HOU,Steven Adams,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,11,13,0.291,0.253,5:16
1,5:01,HOU,Dillon Brooks,Offensive Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,11,13,0.276,0.253,5:14
1,2:04,MIA,Kel'el Ware,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,20,18,0.322,0.357,2:23
1,6.1,MIA,Kevin Love,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,27,22,0.433,0.485,6.1
2,10:54,MIA,Duncan Robinson,Personal Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,27,26,0.35,0.346,11:10
2,10:44,MIA,Duncan Robinson,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,27,26,0.331,0.349,10:44
2,7:37,MIA,Haywood Highsmith,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,33,38,0.184,0.212,7:47
2,7:20,HOU,Alperen Sengun,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,33,38,0.273,0.235,7:35
2,6:49,HOU,Jalen Green,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,35,40,0.274,0.236,7:02
2,4:14,HOU,Jabari Smith Jr.,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,43,43,0.428,0.381,4:36
2,49.1,MIA,Davion Mitchell,Personal Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,54,48,0.518,0.569,1:03
2,0.1,HOU,Dillon Brooks,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,56,51,0.604,0.579,7.0
3,10:15,MIA,Kel'el Ware,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,63,53,0.684,0.73,10:26
3,9:52,MIA,Bam Adebayo,Personal Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,65,54,0.77,0.766,10:05
3,9:37,MIA,Bam Adebayo,Personal Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,65,54,0.773,0.801,9:40
3,9:04,MIA,Andrew Wiggins,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,65,57,0.651,0.678,9:07
3,8:04,HOU,Dillon Brooks,Personal Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,65,60,0.616,0.618,8:11
3,6:53,MIA,Andrew Wiggins,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,68,60,0.648,0.701,6:58
3,4:21,HOU,Fred VanVleet,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,72,72,0.508,0.442,4:44
3,3:34,MIA,Kel'el Ware,Personal Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,76,72,0.512,0.577,3:44
3,2:14,MIA,Duncan Robinson,Personal Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,78,72,0.613,0.678,2:26
4,9:31,HOU,Fred VanVleet,Offensive Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,82,86,0.276,0.228,9:45
4,8:49,MIA,Davion Mitchell,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,84,86,0.237,0.32,9:11
4,8:35,HOU,Amen Thompson,Personal Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,84,87,0.331,0.319,8:46
4,7:24,MIA,Davion Mitchell,Personal Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,86,90,0.203,0.217,7:33
4,6:28,HOU,Tari Eason,Shooting Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,86,96,0.091,0.053,6:35
4,5:57,HOU,Steven Adams,Personal Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,88,96,0.104,0.093,5:57
4,5:28,HOU,Dillon Brooks,Offensive Foul,Foul,Ed Malloy,CJ Washington,Suyash Mehta,MIA,88,96,0.091,0.067,5:33
