Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:53,MIN,Naz Reid,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,0,2,0.4,0.439,11:53
1,10:24,SAC,Domantas Sabonis,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,3,8,0.385,0.37,10:24
1,2:44,MIN,Mike Conley,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,30,32,0.373,0.413,3:04
1,1:22,MIN,Luka Garza,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,32,34,0.371,0.412,1:29
2,11:02,MIN,Jaden McDaniels,Loose Ball Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,36,40,0.355,0.353,11:02
2,10:43,SAC,Malik Monk,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,38,42,0.369,0.354,10:43
2,10:15,SAC,Doug McDermott,Personal Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,39,42,0.411,0.412,10:21
2,10:01,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,39,42,0.384,0.382,10:08
2,5:41,SAC,Doug McDermott,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,49,54,0.392,0.347,5:47
2,4:48,MIN,Luka Garza,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,51,54,0.331,0.375,4:54
2,4:28,SAC,Keegan Murray,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,51,56,0.368,0.345,4:30
2,2:22,MIN,Anthony Edwards,Technical Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,53,62,0.185,0.204,2:31
2,1:28,SAC,Domantas Sabonis,Loose Ball Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,55,65,0.235,0.199,1:28
3,10:13,SAC,Domantas Sabonis,Offensive Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,59,69,0.184,0.159,10:22
3,9:52,SAC,Keon Ellis,Offensive Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,61,69,0.234,0.207,9:59
3,9:23,SAC,Domantas Sabonis,Loose Ball Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,63,69,0.294,0.292,9:23
3,8:40,SAC,Keon Ellis,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,65,72,0.283,0.226,8:40
3,7:13,MIN,Anthony Edwards,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,70,76,0.228,0.284,7:13
3,4:30,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,77,79,0.388,0.386,4:40
3,3:20,SAC,Trey Lyles,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,79,83,0.374,0.301,3:20
3,2:37,SAC,Malik Monk,Personal Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,82,83,0.54,0.471,2:37
3,1:27,SAC,Trey Lyles,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,82,85,0.446,0.38,1:52
4,11:23,MIN,Nickeil Alexander-Walker,Personal Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,88,88,0.451,0.47,11:37
4,10:30,SAC,Isaac Jones,Personal Take Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,88,90,0.427,0.41,10:38
4,8:28,MIN,Rudy Gobert,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,95,95,0.364,0.465,8:41
4,3:11,MIN,Anthony Edwards,Loose Ball Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,97,101,0.151,0.166,3:13
4,2:59,MIN,Jaden McDaniels,Personal Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,97,101,0.086,0.151,3:11
4,2:03,MIN,Rudy Gobert,Personal Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,99,103,0.064,0.128,2:21
4,1:19,SAC,Domantas Sabonis,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,101,106,0.23,0.108,1:31
4,47.1,SAC,Malik Monk,Shooting Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,105,108,0.328,0.152,47.1
4,17.2,MIN,Anthony Edwards,Personal Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,108,110,0.081,0.197,22.1
4,6.1,MIN,Mike Conley,Personal Take Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,111,112,0.081,0.265,9.1
4,5.0,MIN,Jaylen Clark,Personal Take Foul,Foul,Matt Boland,Josh Tiven,John Butler,MIN,111,114,0.013,0.111,6.0
