Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:00,NY,Josh Hart,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,8,6,0.437,0.437,9:14
1,6:38,NY,Karl-Anthony Towns,Loose Ball Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,16,8,0.607,0.609,6:38
1,6:26,NY,OG Anunoby,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,16,8,0.609,0.607,6:38
1,5:48,ORL,Jalen Suggs,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,16,10,0.511,0.561,5:48
1,3:03,ORL,Kentavious Caldwell-Pope,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,22,20,0.432,0.431,3:07
1,2:46,ORL,Jonathan Isaac,Offensive Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,22,20,0.433,0.46,2:48
1,18.0,ORL,Jonathan Isaac,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,26,24,0.421,0.442,18.0
1,6.1,NY,Miles McBride,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,26,26,0.458,0.413,18.0
1,1.0,NY,Cameron Payne,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,28,26,0.489,0.441,1.0
2,11:39,NY,Precious Achiuwa,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,29,26,0.502,0.46,2:30
2,10:37,ORL,Wendell Carter Jr.,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,31,28,0.476,0.476,10:48
2,8:52,ORL,Wendell Carter Jr.,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,34,31,0.439,0.413,18.0
2,8:35,ORL,Trevelin Queen,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,34,32,0.41,0.455,8:38
2,6:45,NY,Karl-Anthony Towns,Offensive Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,38,37,0.461,0.43,6:45
2,4:12,ORL,Jalen Suggs,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,43,41,0.422,0.47,4:27
2,3:54,NY,Mikal Bridges,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,43,43,0.44,0.438,4:06
2,3:54,ORL,Kentavious Caldwell-Pope,Technical Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,43,43,0.384,0.422,3:54
2,3:54,ORL,Jalen Suggs,Technical Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,43,43,0.384,0.384,3:54
2,3:42,NY,Jalen Brunson,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,45,44,0.523,0.441,3:42
2,3:14,NY,Jalen Brunson,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,48,44,0.599,0.54,3:14
2,2:51,ORL,Anthony Black,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,49,45,0.492,0.342,3:54
2,2:27,ORL,Jalen Suggs,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,49,47,0.424,0.476,2:27
2,2:13,NY,OG Anunoby,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,49,49,0.494,0.444,2:27
2,1:54,ORL,Anthony Black,Loose Ball Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,51,51,0.363,0.446,1:54
2,1:32,NY,Karl-Anthony Towns,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,51,52,0.463,0.414,1:32
2,36.1,ORL,Goga Bitadze,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,52,54,0.299,0.351,36.1
2,0.1,ORL,Anthony Black,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,54,54,0.364,0.414,16.0
3,10:37,NY,Josh Hart,Loose Ball Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,57,54,0.564,0.565,10:37
3,10:04,ORL,Jalen Suggs,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,57,56,0.429,0.494,10:04
3,9:57,ORL,Tristan da Silva,Loose Ball Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,57,56,0.457,0.457,9:57
3,9:40,NY,Karl-Anthony Towns,Offensive Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,57,56,0.496,0.457,9:57
3,8:20,ORL,Goga Bitadze,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,57,56,0.433,0.461,8:35
3,7:47,NY,OG Anunoby,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,59,58,0.561,0.504,7:50
3,6:55,NY,OG Anunoby,Loose Ball Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,61,60,0.506,0.508,6:55
3,6:39,NY,Jalen Brunson,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,61,60,0.568,0.508,6:41
3,6:23,ORL,Jalen Suggs,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,63,62,0.438,0.509,6:23
3,4:42,ORL,Trevelin Queen,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,65,67,0.296,0.35,4:48
3,2:19,ORL,Cory Joseph,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,65,70,0.183,0.233,2:24
4,11:46,ORL,Trevelin Queen,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,68,76,0.084,0.141,12:00
4,11:35,ORL,Jonathan Isaac,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,68,79,0.045,0.075,11:35
4,7:40,NY,Jalen Brunson,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,76,91,0.017,0.008,7:40
4,7:08,NY,Josh Hart,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,77,91,0.018,0.016,7:08
4,6:34,ORL,Anthony Black,Technical Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,77,91,0.007,0.01,6:36
4,5:25,ORL,Anthony Black,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,77,93,0.001,0.003,5:28
4,3:06,ORL,Trevelin Queen,Shooting Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,80,102,0.001,0.001,3:17
4,1:18,NY,Mikal Bridges,Personal Foul,Foul,Ben Taylor,Scott Twardoski,Evan Scott,ORL,83,106,0.001,0.001,1:22
