Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:16,NY,Josh Hart,Shooting Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,0,0,0.624,0.662,11:30
1,11:00,DET,Jalen Duren,Personal Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,0,1,0.656,0.66,11:16
1,9:48,DET,Ausar Thompson,Personal Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,3,3,0.676,0.677,9:52
1,8:10,NY,Josh Hart,Personal Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,10,3,0.793,0.793,8:17
1,7:04,DET,Jalen Duren,Offensive Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,10,6,0.755,0.734,7:05
1,6:02,DET,Malik Beasley,Personal Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,12,8,0.752,0.754,6:03
1,5:16,DET,Isaiah Stewart,Shooting Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,14,11,0.76,0.73,5:36
1,3:55,NY,OG Anunoby,Personal Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,18,15,0.705,0.704,4:01
1,2:59,NY,Mikal Bridges,Personal Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,20,19,0.614,0.654,3:12
1,16.1,NY,Jalen Brunson,Shooting Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,25,26,0.551,0.587,27.0
2,11:17,DET,Jalen Duren,Defensive 3-Seconds Technical,Foul,Bill Kennedy,John Goble,Karl Lane,NY,30,30,0.636,0.644,11:35
2,10:45,NY,Josh Hart,Shooting Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,33,30,0.654,0.694,11:08
2,7:53,DET,Jalen Duren,Defensive 3-Seconds Technical,Foul,Bill Kennedy,John Goble,Karl Lane,NY,39,34,0.755,0.762,8:04
2,7:22,DET,Cade Cunningham,Personal Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,40,34,0.782,0.782,7:27
2,6:03,DET,Jalen Duren,Personal Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,40,39,0.695,0.654,6:21
2,3:41,DET,Cade Cunningham,Shooting Foul,Foul,Bill Kennedy,John Goble,Karl Lane,NY,46,45,0.691,0.646,3:43
