Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:26,NO,Jeremiah Fears,Offensive Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,0,0,0.293,0.31,11:35
1,10:20,LAL,Marcus Smart,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,2,3,0.31,0.271,10:20
1,7:17,NO,Herbert Jones,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,11,10,0.296,0.326,7:38
1,5:48,NO,Derik Queen,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,11,18,0.163,0.191,5:48
1,2:45,NO,Micah Peavy,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,17,28,0.1,0.117,3:01
1,2:12,NO,Micah Peavy,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,17,30,0.079,0.094,2:31
1,2:01,LAL,Jarred Vanderbilt,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,19,32,0.116,0.094,2:01
1,1:45,NO,Karlo Matkovic,Personal Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,20,32,0.089,0.106,2:01
1,43.3,NO,Jose Alvarado,Personal Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,23,34,0.1,0.118,56.6
1,33.7,LAL,Dalton Knecht,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,23,35,0.14,0.119,43.3
2,10:15,LAL,Austin Reaves,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,31,37,0.253,0.22,10:29
2,9:41,NO,Jordan Hawkins,Personal Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,33,37,0.242,0.241,9:41
2,8:28,LAL,Marcus Smart,Loose Ball Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,35,37,0.318,0.319,8:28
2,7:28,LAL,Deandre Ayton,Personal Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,35,42,0.201,0.202,7:39
2,5:11,NO,Yves Missi,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,41,48,0.155,0.182,5:23
2,2:36,NO,Jeremiah Fears,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,45,55,0.102,0.125,2:47
2,2:12,LAL,Luka Doncic,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,47,59,0.134,0.11,2:17
2,11.0,NO,Herbert Jones,Personal Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,52,63,0.085,0.105,17.6
3,8:47,LAL,Deandre Ayton,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,60,75,0.077,0.058,9:03
3,8:32,NO,Herbert Jones,Personal Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,62,75,0.068,0.069,8:47
3,4:44,NO,Jose Alvarado,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,66,87,0.006,0.01,4:44
3,4:23,LAL,Deandre Ayton,Personal Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,66,88,0.007,0.008,4:44
3,4:08,NO,Trey Murphy III,Personal Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,66,88,0.005,0.005,4:16
3,3:10,LAL,Deandre Ayton,Shooting Foul,Foul,Mitchell Ervin,Andy Nagy,Jenna Schroeder,NO,68,90,0.01,0.006,3:20
