Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:57,MIA,Andrew Wiggins,Personal Foul,Foul,Tre Maddox,CJ Washington,Kevin Scott,NY,0,2,0.606,0.606,11:10
1,10:53,NY,Mitchell Robinson,Offensive Foul,Foul,Tre Maddox,CJ Washington,Kevin Scott,NY,0,2,0.581,0.606,10:57
1,10:05,NY,OG Anunoby,Shooting Foul,Foul,Tre Maddox,CJ Washington,Kevin Scott,NY,0,5,0.463,0.503,10:12
1,7:09,MIA,Kel'el Ware,Shooting Foul,Foul,Tre Maddox,CJ Washington,Kevin Scott,NY,12,12,0.661,0.619,7:09
1,5:41,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Tre Maddox,CJ Washington,Kevin Scott,NY,18,15,0.727,0.688,5:41
1,3:42,NY,Mitchell Robinson,Offensive Foul,Foul,Tre Maddox,CJ Washington,Kevin Scott,NY,22,24,0.553,0.583,4:00
1,3:29,NY,Mitchell Robinson,Shooting Foul,Foul,Tre Maddox,CJ Washington,Kevin Scott,NY,22,24,0.533,0.553,3:42
1,18.4,MIA,Nikola Jovic,Shooting Foul,Foul,Tre Maddox,CJ Washington,Kevin Scott,NY,31,33,0.612,0.57,38.5
1,1.7,NY,Jordan Clarkson,Shooting Foul,Foul,Tre Maddox,CJ Washington,Kevin Scott,NY,32,33,0.545,0.571,1.7
2,10:18,MIA,Nikola Jovic,Loose Ball Foul,Foul,Tre Maddox,CJ Washington,Kevin Scott,NY,38,37,0.647,0.649,10:18
2,9:21,NY,Guerschon Yabusele,Shooting Foul,Foul,Tre Maddox,CJ Washington,Kevin Scott,NY,43,37,0.71,0.746,9:35
2,7:45,NY,Karl-Anthony Towns,Shooting Foul,Foul,Tre Maddox,CJ Washington,Kevin Scott,NY,46,44,0.62,0.669,7:45
2,6:52,NY,Miles McBride,Personal Foul,Foul,Tre Maddox,CJ Washington,Kevin Scott,NY,49,47,0.642,0.64,6:57
