Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:40,BOS,Payton Pritchard,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,2,0,0.719,0.749,10:46
1,7:22,BOS,Jordan Walsh,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,11,5,0.784,0.811,7:40
1,7:09,LAC,John Collins,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,11,7,0.818,0.792,7:22
1,4:42,LAC,Bogdan Bogdanovic,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,26,11,0.936,0.922,4:42
1,1:20,BOS,Anfernee Simons,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,37,24,0.894,0.912,1:20
1,50.7,BOS,Josh Minott,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,37,25,0.87,0.891,56.2
1,3.8,LAC,Brook Lopez,Personal Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,37,30,0.856,0.831,10.3
2,10:51,BOS,Derrick White,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,40,30,0.838,0.864,11:01
2,8:40,LAC,Nicolas Batum,Personal Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,43,35,0.847,0.847,8:42
2,7:42,LAC,Kobe Sanders,Personal Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,43,37,0.808,0.81,7:45
2,4:02,LAC,Nicolas Batum,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,58,41,0.961,0.948,4:02
2,3:20,BOS,Luka Garza,Loose Ball Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,59,41,0.956,0.956,3:20
2,2:31,BOS,Neemias Queta,Personal Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,59,43,0.942,0.941,2:31
2,1:59,BOS,Jaylen Brown,Loose Ball Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,59,45,0.903,0.897,1:19
3,10:10,BOS,Jordan Walsh,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,71,49,0.979,0.985,10:26
3,9:44,BOS,Jordan Walsh,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,74,51,0.983,0.988,9:58
3,9:16,BOS,Payton Pritchard,Defensive 3-Seconds Technical,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,76,52,0.991,0.991,9:29
3,7:58,BOS,Derrick White,Personal Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,79,55,0.992,0.992,8:00
3,7:42,BOS,Sam Hauser,Personal Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,79,55,0.989,0.992,7:58
3,7:33,BOS,Luka Garza,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,79,57,0.986,0.991,7:33
3,7:07,BOS,Luka Garza,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,79,58,0.979,0.986,7:09
3,6:42,LAC,Ivica Zubac,Offensive Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,79,61,0.978,0.973,6:48
3,5:52,LAC,John Collins,Personal Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,81,64,0.974,0.973,6:12
3,4:26,LAC,Ivica Zubac,Personal Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,81,68,0.945,0.945,4:33
3,3:30,BOS,Luka Garza,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,84,72,0.911,0.938,3:30
3,2:55,BOS,Baylor Scheierman,Loose Ball Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,86,73,0.918,0.94,2:55
3,2:38,LAC,James Harden,Personal Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,86,75,0.927,0.928,2:38
3,2:27,LAC,Brook Lopez,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,86,75,0.948,0.927,2:38
4,11:45,BOS,Neemias Queta,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,90,85,0.683,0.777,12:00
4,11:02,LAC,Nicolas Batum,Offensive Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,90,87,0.72,0.668,11:05
4,9:36,LAC,Kris Dunn,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,97,87,0.953,0.919,9:36
4,8:34,BOS,Luka Garza,Loose Ball Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,98,92,0.802,0.813,8:34
4,8:15,LAC,Kris Dunn,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,100,92,0.928,0.876,8:15
4,8:00,BOS,Luka Garza,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,101,92,0.855,0.907,8:15
4,7:41,LAC,Bogdan Bogdanovic,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,101,93,0.945,0.906,7:58
4,5:36,LAC,Ivica Zubac,Personal Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,106,96,0.981,0.965,5:46
4,5:03,LAC,Ivica Zubac,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,108,96,0.99,0.98,5:03
4,3:04,BOS,Jordan Walsh,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,108,103,0.741,0.846,3:12
4,2:28,LAC,James Harden,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,110,105,0.941,0.898,2:29
4,21.8,BOS,Jordan Walsh,Shooting Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,115,109,0.897,0.956,27.7
4,7.8,LAC,John Collins,Personal Take Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,117,115,0.953,0.865,8.5
4,1.6,LAC,James Harden,Personal Take Foul,Foul,Sean Wright,Phenizee Ransom,J.B. DeRosa,BOS,119,118,0.98,0.942,2.0
