Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:06,MIA,Kel'el Ware,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,5,0,0.64,0.638,10:15
1,8:31,CLE,Sam Merrill,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,10,8,0.628,0.592,8:41
1,7:14,CLE,Sam Merrill,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,19,12,0.728,0.689,7:14
1,6:03,CLE,Lonzo Ball,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,22,16,0.69,0.691,6:06
1,6:00,CLE,Tyrese Proctor,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,22,16,0.725,0.69,6:03
1,4:40,MIA,Pelle Larsson,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,24,18,0.667,0.667,4:48
1,4:05,MIA,Simone Fontecchio,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,24,20,0.617,0.616,4:13
1,4:05,CLE,Larry Nance Jr.,Offensive Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,24,20,0.643,0.617,4:05
1,3:56,CLE,Tyrese Proctor,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,26,20,0.712,0.667,3:56
1,3:25,MIA,Nikola Jovic,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,29,20,0.703,0.741,3:32
1,2:18,MIA,Dru Smith,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,32,23,0.705,0.592,10:34
1,10.7,CLE,Luke Travers,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,36,29,0.76,0.725,29.6
2,11:36,MIA,Jaime Jaquez Jr.,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,38,31,0.682,0.726,11:36
2,8:36,CLE,Sam Merrill,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,42,35,0.734,0.734,8:36
2,7:59,CLE,Thomas Bryant,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,47,38,0.797,0.759,7:59
2,6:19,MIA,Kel'el Ware,Offensive Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,50,41,0.761,0.787,6:22
2,6:11,MIA,Davion Mitchell,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,50,43,0.691,0.74,6:11
2,4:36,MIA,Kel'el Ware,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,53,47,0.666,0.714,4:36
2,3:08,CLE,Nae'Qwan Tomlin,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,59,51,0.771,0.773,3:23
2,2:46,MIA,Pelle Larsson,Flagrant Foul Type 1,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,62,51,0.827,0.819,2:59
2,2:41,MIA,Jaime Jaquez Jr.,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,62,54,0.706,0.75,2:41
2,2:07,MIA,Jaime Jaquez Jr.,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,62,56,0.647,0.692,2:07
2,1:51,MIA,Andrew Wiggins,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,62,57,0.616,0.664,1:56
2,1:12,MIA,Simone Fontecchio,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,66,61,0.617,0.666,1:16
2,8.3,CLE,Larry Nance Jr.,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,66,66,0.583,0.532,15.9
2,0.9,CLE,De'Andre Hunter,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,68,66,0.623,0.569,0.9
3,11:38,MIA,Davion Mitchell,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,69,66,0.601,0.602,11:44
3,11:00,MIA,Norman Powell,Loose Ball Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,71,66,0.672,0.673,11:00
3,5:42,MIA,Andrew Wiggins,Offensive Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,89,78,0.868,0.888,5:49
3,5:08,CLE,Larry Nance Jr.,Loose Ball Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,89,78,0.892,0.891,5:16
3,5:00,CLE,Larry Nance Jr.,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,91,78,0.936,0.91,5:00
3,4:20,CLE,Tyrese Proctor,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,92,78,0.942,0.943,4:23
3,4:17,CLE,Craig Porter Jr.,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,92,78,0.959,0.942,4:20
3,2:36,CLE,Tyrese Proctor,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,92,84,0.877,0.839,2:39
3,2:24,MIA,Jaime Jaquez Jr.,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,94,84,0.867,0.866,2:24
3,1:08,MIA,Dru Smith,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,94,88,0.686,0.748,1:10
4,11:26,MIA,Simone Fontecchio,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,97,93,0.627,0.676,11:30
4,10:59,MIA,Dru Smith,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,97,95,0.557,0.574,11:12
4,10:48,CLE,Craig Porter Jr.,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,97,95,0.708,0.621,10:52
4,10:31,MIA,Dru Smith,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,98,95,0.529,0.625,10:33
4,10:20,MIA,Dru Smith,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,98,97,0.423,0.513,10:20
4,7:26,CLE,Nae'Qwan Tomlin,Loose Ball Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,100,104,0.29,0.276,7:26
4,6:51,CLE,Nae'Qwan Tomlin,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,102,106,0.293,0.275,6:59
4,6:01,MIA,Pelle Larsson,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,102,108,0.086,0.135,6:22
4,4:26,MIA,Davion Mitchell,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,104,112,0.03,0.054,4:38
4,4:07,MIA,Norman Powell,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,104,114,0.01,0.021,4:15
4,2:56,MIA,Norman Powell,Personal Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,106,116,0.005,0.011,3:03
4,2:28,MIA,Andrew Wiggins,Shooting Foul,Foul,Nick Buchert,J.B. DeRosa,Nate Cearley,MIA,108,120,0.001,0.005,2:28
