Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,7:51,LAL,Jake LaRavia,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,18,10,0.863,0.84,7:51
1,7:09,MIN,Rudy Gobert,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,19,10,0.853,0.853,7:21
1,7:01,LAL,Deandre Ayton,Loose Ball Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,19,10,0.866,0.866,7:02
1,6:23,MIN,Donte DiVincenzo,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,19,10,0.829,0.851,6:41
1,5:30,MIN,Jaden McDaniels,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,22,14,0.812,0.835,5:46
1,4:59,MIN,Donte DiVincenzo,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,25,16,0.827,0.85,5:10
1,3:22,LAL,Jaxson Hayes,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,25,22,0.789,0.762,3:41
1,3:03,MIN,Julius Randle,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,25,22,0.706,0.738,3:03
1,2:51,LAL,Jarred Vanderbilt,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,25,23,0.769,0.739,3:03
1,2:40,LAL,Jaxson Hayes,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,25,23,0.768,0.819,6:06
1,2.4,MIN,Terrence Shannon Jr.,Loose Ball Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,34,30,0.717,0.756,2.4
2,11:34,MIN,Rudy Gobert,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,37,34,0.711,0.753,11:34
2,9:28,LAL,Rui Hachimura,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,43,36,0.829,0.829,9:35
2,9:15,MIN,Rob Dillingham,Loose Ball Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,43,36,0.809,0.808,9:17
2,6:36,MIN,Rob Dillingham,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,49,44,0.726,0.763,6:47
2,5:04,LAL,Deandre Ayton,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,49,48,0.722,0.683,5:19
2,4:41,LAL,Rui Hachimura,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,51,51,0.652,0.654,4:53
2,2:39,LAL,Rui Hachimura,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,53,53,0.665,0.609,2:39
2,1:12,MIN,Terrence Shannon Jr.,Loose Ball Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,58,55,0.651,0.699,1:12
2,46.5,MIN,Terrence Shannon Jr.,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,58,57,0.609,0.665,46.5
3,11:09,MIN,Donte DiVincenzo,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,61,62,0.558,0.558,11:14
3,8:48,LAL,Jake LaRavia,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,63,69,0.448,0.392,8:54
3,8:12,MIN,Mike Conley,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,65,73,0.251,0.311,8:12
3,8:03,LAL,Jarred Vanderbilt,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,65,74,0.275,0.279,8:12
3,6:40,LAL,Jake LaRavia,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,65,79,0.154,0.119,6:47
3,6:21,MIN,Rob Dillingham,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,67,79,0.107,0.14,6:34
3,5:46,MIN,Naz Reid,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,69,80,0.122,0.161,6:01
3,3:14,MIN,Rob Dillingham,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,75,87,0.117,0.13,3:14
3,2:54,MIN,Donte DiVincenzo,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,75,88,0.06,0.085,3:04
3,1:18,LAL,Jaxson Hayes,Loose Ball Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,77,95,0.037,0.024,1:18
3,54.7,LAL,Jaxson Hayes,Offensive Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,80,95,0.051,0.042,1:09
3,3.9,MIN,Bones Hyland,Offensive Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,86,97,0.096,0.122,24.8
4,11:08,MIN,Bones Hyland,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,86,99,0.045,0.049,11:13
4,10:54,LAL,Rui Hachimura,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,86,102,0.043,0.025,11:03
4,9:57,MIN,Bones Hyland,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,88,102,0.027,0.03,10:10
4,9:17,LAL,Jarred Vanderbilt,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,88,102,0.059,0.034,9:24
4,8:46,LAL,Jake LaRavia,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,89,105,0.031,0.017,9:03
4,8:27,MIN,Julius Randle,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,91,105,0.021,0.024,8:46
4,7:19,LAL,Jake LaRavia,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,91,105,0.042,0.023,7:19
4,6:20,LAL,Deandre Ayton,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,93,107,0.025,0.012,6:20
4,5:28,LAL,Nick Smith Jr.,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,96,109,0.037,0.021,5:33
4,2:41,MIN,Donte DiVincenzo,Offensive Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,106,112,0.09,0.1,3:04
4,2:08,LAL,Austin Reaves,Shooting Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,106,114,0.098,0.058,2:30
4,6.6,MIN,Rudy Gobert,Personal Foul,Foul,Derrick Collins,Phenizee Ransom,Tyler Ford,MIN,115,114,0.322,0.688,10.2
