Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:50,DEN,Aaron Gordon,Offensive Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,0,0,0.488,0.509,12:00
1,10:43,CHI,Isaac Okoro,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,4,5,0.503,0.461,10:43
1,9:12,CHI,Josh Giddey,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,11,10,0.574,0.539,9:16
1,8:09,CHI,Matas Buzelis,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,17,10,0.722,0.685,8:17
1,7:06,DEN,Cameron Johnson,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,20,10,0.701,0.735,7:08
1,6:57,CHI,Josh Giddey,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,20,10,0.787,0.756,7:03
1,6:03,CHI,Isaac Okoro,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,23,10,0.842,0.816,6:11
1,5:31,CHI,Jevon Carter,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,25,13,0.827,0.8,5:46
1,3:50,DEN,Nikola Jokic,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,29,15,0.824,0.824,3:50
1,2:51,CHI,Zach Collins,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,29,17,0.835,0.807,2:58
1,2:26,CHI,Ayo Dosunmu,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,30,19,0.819,0.789,2:43
1,1:55,DEN,Peyton Watson,Offensive Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,33,19,0.832,0.846,2:04
1,1:47,DEN,Jonas Valanciunas,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,33,21,0.775,0.811,1:47
1,1:38,CHI,Patrick Williams,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,33,22,0.82,0.793,1:47
1,1:27,DEN,Peyton Watson,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,35,22,0.797,0.812,1:27
1,7.6,DEN,Jonas Valanciunas,Loose Ball Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,37,28,0.693,0.73,7.6
2,10:05,DEN,Cameron Johnson,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,45,31,0.815,0.844,10:21
2,9:46,DEN,Peyton Watson,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,47,33,0.816,0.845,9:53
2,9:13,DEN,Nikola Jokic,Personal Take Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,47,35,0.809,0.809,9:18
2,8:22,CHI,Jalen Smith,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,47,38,0.766,0.769,8:36
2,7:57,CHI,Isaac Okoro,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,47,38,0.802,0.768,7:59
2,7:28,CHI,Noa Essengue,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,49,40,0.769,0.769,7:45
2,6:58,DEN,Bruce Brown,Loose Ball Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,52,40,0.758,0.794,6:58
2,6:12,CHI,Isaac Okoro,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,52,42,0.828,0.796,6:29
2,5:53,DEN,Nikola Jokic,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,54,42,0.786,0.82,6:01
2,4:53,CHI,Noa Essengue,Loose Ball Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,57,44,0.888,0.862,4:53
3,10:58,CHI,Nikola Vucevic,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,71,55,0.942,0.921,10:58
3,10:47,DEN,Nikola Jokic,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,72,55,0.914,0.933,10:58
3,10:30,CHI,Dalen Terry,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,72,58,0.928,0.907,10:47
3,8:03,CHI,Matas Buzelis,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,81,60,0.984,0.977,8:03
3,7:10,CHI,Patrick Williams,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,84,66,0.976,0.966,7:26
3,7:04,CHI,Nikola Vucevic,Offensive Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,86,66,0.979,0.973,7:10
3,6:05,CHI,Nikola Vucevic,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,86,69,0.973,0.962,6:05
3,5:55,DEN,Tim Hardaway Jr.,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,88,69,0.958,0.97,6:05
3,5:02,DEN,Cameron Johnson,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,91,71,0.979,0.978,5:15
3,4:34,CHI,Noa Essengue,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,93,71,0.992,0.988,4:34
3,4:16,DEN,Cameron Johnson,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,94,73,0.982,0.989,4:16
3,58.8,CHI,Zach Collins,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,100,81,0.993,0.99,1:11
3,22.2,CHI,Zach Collins,Offensive Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,104,83,0.995,0.994,29.5
4,11:37,CHI,Ayo Dosunmu,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,104,83,0.998,0.995,12:00
4,11:07,CHI,Zach Collins,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,106,85,0.997,0.997,11:21
4,11:00,DEN,Julian Strawther,Offensive Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,106,85,0.996,0.997,11:07
4,9:58,DEN,Bruce Brown,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,106,87,0.993,0.994,9:58
4,9:52,DEN,Spencer Jones,Loose Ball Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,106,87,0.993,0.993,9:58
4,9:20,CHI,Josh Giddey,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,108,89,0.997,0.994,9:20
4,9:08,DEN,Julian Strawther,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,109,89,0.996,0.996,9:20
4,8:58,CHI,Josh Giddey,Offensive Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,109,89,0.997,0.996,9:08
4,8:34,DEN,Jonas Valanciunas,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,109,89,0.994,0.996,8:43
4,8:00,DEN,Spencer Jones,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,109,91,0.989,0.994,8:06
4,7:09,CHI,Dalen Terry,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,109,95,0.992,0.985,7:12
4,6:25,CHI,Patrick Williams,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,111,95,0.997,0.994,6:34
4,5:26,CHI,Jalen Smith,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,114,95,0.999,0.999,5:39
4,5:00,DEN,Spencer Jones,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,118,95,0.999,0.999,5:08
4,3:36,DEN,Spencer Jones,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,120,105,0.996,0.998,3:36
4,3:29,CHI,Noa Essengue,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,120,106,0.998,0.998,3:36
4,2:08,DEN,Curtis Jones,Personal Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,124,110,0.996,0.998,2:10
4,23.5,DEN,DaRon Holmes II,Shooting Foul,Foul,Courtney Kirkland,Justin Van Duyne,Biniam Maru,DEN,124,116,0.983,0.983,40.0
