Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:36,TOR,Brandon Ingram,Shooting Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,0,0,0.327,0.364,11:40
1,9:37,HOU,Jabari Smith Jr.,Shooting Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,5,5,0.428,0.389,9:48
1,5:02,TOR,Immanuel Quickley,Personal Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,19,21,0.328,0.326,5:27
1,4:53,TOR,Ochai Agbaji,Shooting Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,19,21,0.311,0.327,4:53
1,3:12,TOR,Jamal Shead,Personal Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,24,29,0.228,0.26,3:15
1,3:04,TOR,Jamal Shead,Shooting Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,24,31,0.203,0.239,3:04
1,2:52,HOU,Steven Adams,Shooting Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,24,32,0.251,0.22,3:04
1,1:22,TOR,Scottie Barnes,Personal Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,28,36,0.17,0.197,1:22
2,11:05,TOR,Scottie Barnes,Shooting Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,33,39,0.208,0.239,11:18
2,10:33,TOR,Sandro Mamukelashvili,Loose Ball Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,36,41,0.262,0.261,10:33
2,8:25,HOU,Amen Thompson,Shooting Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,39,47,0.252,0.217,8:33
2,7:51,HOU,Reed Sheppard,Shooting Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,41,49,0.252,0.217,7:55
2,7:02,TOR,Collin Murray-Boyles,Shooting Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,45,49,0.251,0.287,7:21
2,6:34,TOR,Collin Murray-Boyles,Personal Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,47,50,0.276,0.317,6:48
2,4:35,HOU,Steven Adams,Personal Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,56,54,0.506,0.505,4:43
2,2:25,TOR,Brandon Ingram,Shooting Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,63,61,0.454,0.513,2:25
2,1:14,TOR,Scottie Barnes,Personal Foul,Foul,Marc Davis,Nick Buchert,Klajdi Mulla,TOR,63,64,0.335,0.382,1:28
