Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:02,NY,Mikal Bridges,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,0,5,0.474,0.519,11:02
1,10:20,BOS,Neemias Queta,Offensive Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,5,6,0.617,0.589,10:32
1,9:05,NY,OG Anunoby,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,7,8,0.569,0.613,9:05
1,8:16,NY,Mikal Bridges,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,7,10,0.536,0.534,8:21
1,7:42,BOS,Payton Pritchard,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,7,10,0.558,0.558,7:45
1,5:32,BOS,Derrick White,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,13,14,0.621,0.576,5:32
1,3:26,BOS,Hugo Gonzalez,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,13,18,0.528,0.486,3:32
1,49.2,NY,OG Anunoby,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,20,26,0.393,0.445,49.2
2,7:29,BOS,Sam Hauser,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,33,36,0.557,0.515,7:48
2,6:59,BOS,Derrick White,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,35,36,0.57,0.573,6:59
2,6:09,BOS,Derrick White,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,37,36,0.626,0.631,6:09
2,5:55,BOS,Hugo Gonzalez,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,37,36,0.672,0.629,5:59
2,5:40,BOS,Neemias Queta,Offensive Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,40,36,0.711,0.686,5:51
2,4:54,BOS,Payton Pritchard,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,42,36,0.797,0.764,4:56
2,3:49,BOS,Anfernee Simons,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,49,36,0.909,0.883,3:49
2,3:36,NY,Guerschon Yabusele,Defensive 3-Seconds Technical,Foul,James Capers,Eric Dalen,Che Flores,NY,50,36,0.903,0.898,3:49
2,3:29,NY,Jordan Clarkson,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,50,37,0.872,0.884,3:36
2,3:06,BOS,Xavier Tillman,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,50,39,0.894,0.87,3:12
2,2:10,BOS,Jaylen Brown,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,52,44,0.845,0.812,2:21
2,1:45,BOS,Jaylen Brown,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,54,44,0.869,0.856,1:45
2,1:04,BOS,Jaylen Brown,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,60,44,0.948,0.931,1:04
2,6.8,NY,Josh Hart,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,64,44,0.956,0.967,24.4
3,11:18,NY,OG Anunoby,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,64,44,0.97,0.969,11:35
3,6:28,BOS,Xavier Tillman,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,76,56,0.989,0.984,6:42
3,4:00,BOS,Hugo Gonzalez,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,82,61,0.992,0.991,4:20
3,3:52,NY,Josh Hart,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,82,61,0.989,0.992,4:00
3,2:29,BOS,Jaylen Brown,Loose Ball Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,82,63,0.988,0.988,2:29
3,51.9,NY,Landry Shamet,Loose Ball Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,82,65,0.982,0.988,51.9
3,27.8,BOS,Anfernee Simons,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,82,65,0.995,0.992,35.7
3,6.5,NY,Karl-Anthony Towns,Offensive Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,82,65,0.982,0.987,21.0
4,11:10,NY,Tyler Kolek,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,82,68,0.962,0.964,11:15
4,10:19,BOS,Chris Boucher,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,82,70,0.967,0.957,10:19
4,9:27,NY,Miles McBride,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,87,72,0.964,0.979,9:44
4,9:09,NY,Jordan Clarkson,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,87,74,0.936,0.962,9:14
4,8:58,BOS,Chris Boucher,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,87,75,0.964,0.961,9:09
4,7:56,BOS,Payton Pritchard,Loose Ball Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,87,75,0.97,0.969,7:56
4,6:54,BOS,Hugo Gonzalez,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,89,78,0.98,0.965,7:10
4,3:42,NY,Josh Hart,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,95,83,0.981,0.988,3:45
4,3:13,NY,Jalen Brunson,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,95,84,0.966,0.982,3:17
4,1:54,BOS,Neemias Queta,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,100,89,0.998,0.996,2:00
4,1:14,NY,Miles McBride,Shooting Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,104,95,0.975,0.993,1:14
4,40.3,BOS,Jaylen Brown,Personal Foul,Foul,James Capers,Eric Dalen,Che Flores,NY,104,95,0.998,0.997,42.8
