Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,9:41,WSH,Bub Carrington,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,6,2,0.614,0.612,9:41
1,7:17,WSH,Khris Middleton,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,11,9,0.545,0.564,7:17
1,6:12,CHA,Tidjane Salaun,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,13,15,0.524,0.512,6:19
1,5:43,CHA,Ryan Kalkbrenner,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,18,15,0.615,0.591,5:43
1,5:32,WSH,Alex Sarr,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,18,17,0.518,0.564,5:32
1,4:21,WSH,Tre Johnson,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,20,20,0.469,0.511,4:24
1,3:00,WSH,Marvin Bagley III,Loose Ball Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,20,23,0.385,0.426,3:00
1,2:35,WSH,Tre Johnson,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,22,24,0.411,0.453,2:46
1,6.4,WSH,Bub Carrington,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,28,29,0.434,0.475,24.0
2,8:44,WSH,Kyshawn George,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,35,35,0.503,0.502,8:53
2,8:06,WSH,Kyshawn George,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,37,35,0.567,0.565,8:16
2,7:19,WSH,Tristan Vukcevic,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,40,35,0.609,0.652,7:29
1,24.0,WSH,Cam Whitmore,Offensive Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,28,29,0.475,0.609,7:19
2,5:29,CHA,Ryan Kalkbrenner,Defensive 3-Seconds Technical,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,43,41,0.588,0.597,5:39
2,1:21,WSH,Kyshawn George,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,55,47,0.708,0.751,1:30
2,1:11,CHA,LaMelo Ball,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,55,49,0.765,0.724,1:21
2,2.4,CHA,Collin Sexton,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,58,51,0.797,0.758,21.8
2,2.4,CHA,LaMelo Ball,Offensive Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,60,51,0.811,0.785,2.4
3,11:13,WSH,Khris Middleton,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,64,53,0.8,0.833,11:19
3,10:58,WSH,CJ McCollum,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,64,55,0.747,0.791,11:00
3,10:30,WSH,Kyshawn George,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,67,56,0.803,0.838,10:49
3,8:49,CHA,Kon Knueppel,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,69,61,0.837,0.798,9:12
3,7:22,CHA,Ryan Kalkbrenner,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,72,66,0.792,0.749,7:40
3,6:14,WSH,Bub Carrington,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,77,71,0.667,0.721,6:14
3,5:45,WSH,Justin Champagnie,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,77,71,0.669,0.724,5:48
3,5:29,CHA,LaMelo Ball,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,77,72,0.751,0.726,5:29
3,4:49,CHA,Kon Knueppel,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,79,74,0.779,0.727,5:08
3,4:18,WSH,Marvin Bagley III,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,82,76,0.699,0.766,4:18
3,2:39,CHA,Tidjane Salaun,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,82,85,0.464,0.398,2:58
3,48.9,WSH,Kyshawn George,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,88,93,0.2,0.26,1:08
4,11:39,WSH,Tristan Vukcevic,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,88,95,0.119,0.194,12:00
4,11:01,WSH,Corey Kispert,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,90,99,0.069,0.104,11:05
4,9:39,WSH,Tre Johnson,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,94,101,0.094,0.142,9:47
4,8:49,WSH,CJ McCollum,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,96,105,0.05,0.078,8:51
4,8:36,CHA,Tre Mann,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,98,105,0.194,0.123,8:36
4,8:12,CHA,Tre Mann,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,99,107,0.187,0.125,8:20
4,7:39,CHA,Moussa Diabate,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,100,110,0.118,0.073,7:52
4,6:51,WSH,Khris Middleton,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,103,112,0.04,0.066,7:05
4,4:10,WSH,Kyshawn George,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,105,125,0.001,0.001,4:22
4,3:59,CHA,Collin Sexton,Personal Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,105,127,0.001,0.001,4:10
4,2:55,WSH,Tre Johnson,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,109,129,0.001,0.001,2:55
4,2:21,CHA,Tidjane Salaun,Loose Ball Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,109,130,0.001,0.001,2:21
4,1:22,WSH,AJ Johnson,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,111,135,0.001,0.001,1:22
4,24.0,CHA,Liam McNeeley,Shooting Foul,Foul,Courtney Kirkland,Jonathan Sterling,Robert Hussey,WSH,111,139,0.001,0.001,32.6
