Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:27,IND,Pascal Siakam,Personal Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,0,2,0.594,0.594,11:30
1,8:53,PHX,Nick Richards,Loose Ball Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,8,8,0.612,0.613,8:53
1,8:28,IND,Aaron Nesmith,Personal Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,8,11,0.56,0.56,8:37
1,6:05,IND,Andrew Nembhard,Personal Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,15,17,0.578,0.579,6:14
1,5:30,PHX,Devin Booker,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,17,17,0.563,0.603,5:49
1,3:00,IND,Jarace Walker,Loose Ball Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,22,21,0.684,0.649,3:00
1,3:00,PHX,Dillon Brooks,Double Technical Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,22,21,0.628,0.684,3:00
1,2:06,IND,Isaiah Jackson,Personal Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,24,21,0.73,0.695,2:13
1,1:29,IND,Ben Sheppard,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,25,21,0.752,0.719,1:42
2,9:46,IND,T.J. McConnell,Loose Ball Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,37,27,0.841,0.842,9:46
2,8:15,PHX,Royce O'Neale,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,42,27,0.883,0.904,8:18
2,8:15,PHX,Royce O'Neale,Double Technical Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,42,27,0.906,0.883,8:15
2,7:41,PHX,Nick Richards,Personal Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,44,29,0.905,0.904,7:47
2,7:06,PHX,Dillon Brooks,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,46,31,0.885,0.905,7:19
2,6:35,PHX,Collin Gillespie,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,48,33,0.886,0.907,6:49
2,6:05,PHX,Devin Booker,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,48,37,0.833,0.866,6:05
2,5:45,PHX,Collin Gillespie,Personal Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,48,38,0.799,0.829,5:47
2,5:35,IND,Andrew Nembhard,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,48,40,0.839,0.812,5:45
2,5:27,PHX,Nick Richards,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,50,40,0.799,0.829,5:35
2,5:10,IND,Aaron Nesmith,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,50,42,0.838,0.812,5:27
2,4:14,IND,Tony Bradley,Personal Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,55,47,0.84,0.812,4:21
2,3:33,PHX,Jordan Goodwin,Personal Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,57,47,0.801,0.832,3:42
2,2:44,IND,Tony Bradley,Flagrant Foul Type 1,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,60,49,0.867,0.873,2:44
2,1:54,PHX,Ryan Dunn,Personal Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,64,49,0.896,0.917,2:07
2,54.4,IND,Ben Sheppard,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,66,52,0.929,0.907,54.4
3,11:19,PHX,Dillon Brooks,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,72,54,0.948,0.965,11:19
3,10:44,PHX,Royce O'Neale,Offensive Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,72,57,0.927,0.939,10:52
3,10:11,IND,Tony Bradley,Offensive Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,75,57,0.966,0.958,10:11
3,9:36,PHX,Dillon Brooks,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,75,57,0.946,0.959,9:47
3,7:41,IND,Pascal Siakam,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,77,66,0.918,0.893,8:05
3,7:25,PHX,Ryan Dunn,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,79,66,0.886,0.911,7:27
3,7:17,IND,Pascal Siakam,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,79,67,0.932,0.912,7:23
3,6:53,IND,Jeremiah Robinson-Earl,Shooting Foul,Foul,Karl Lane,Natalie Sago,Sha'Rae Mitchell,PHX,80,67,0.945,0.928,7:04
