Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:29,UTAH,Kyle Filipowski,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,3,0,0.526,0.561,11:49
1,9:09,POR,Donovan Clingan,Loose Ball Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,10,7,0.588,0.591,9:09
1,8:10,UTAH,Lauri Markkanen,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,15,9,0.604,0.64,8:17
1,5:21,UTAH,Lauri Markkanen,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,21,19,0.522,0.568,5:21
1,4:18,POR,Kris Murray,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,23,20,0.595,0.596,4:28
1,3:01,UTAH,Taylor Hendricks,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,25,24,0.493,0.543,3:01
1,2:27,POR,Donovan Clingan,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,27,28,0.53,0.487,2:40
1,2:00,POR,Jerami Grant,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,29,30,0.53,0.487,2:16
2,11:11,UTAH,Walter Clayton Jr.,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,34,37,0.376,0.428,11:11
2,11:02,POR,Jrue Holiday,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,34,38,0.398,0.399,11:11
2,10:39,POR,Kris Murray,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,34,38,0.44,0.398,10:45
2,9:40,UTAH,Walter Clayton Jr.,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,40,41,0.412,0.455,9:50
2,9:14,UTAH,Elijah Harkless,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,40,43,0.354,0.397,9:19
2,8:07,POR,Jerami Grant,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,40,50,0.234,0.234,8:26
2,7:48,POR,Jerami Grant,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,40,50,0.269,0.233,7:53
2,7:22,POR,Kris Murray,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,42,50,0.321,0.28,7:28
2,6:57,POR,Yang Hansen,Loose Ball Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,44,50,0.377,0.335,6:57
2,4:59,UTAH,Lauri Markkanen,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,49,50,0.401,0.45,5:17
2,3:33,POR,Yang Hansen,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,53,58,0.401,0.356,3:33
2,3:24,UTAH,Walker Kessler,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,54,58,0.309,0.353,3:29
2,3:00,POR,Jerami Grant,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,57,59,0.502,0.416,3:00
3,11:17,UTAH,Walker Kessler,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,62,64,0.359,0.41,11:27
3,10:37,UTAH,Kyle Filipowski,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,68,66,0.464,0.555,10:43
3,10:00,POR,Donovan Clingan,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,70,68,0.592,0.593,10:00
3,9:17,UTAH,Lauri Markkanen,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,72,68,0.6,0.629,9:17
3,7:44,UTAH,Walker Kessler,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,80,75,0.614,0.67,7:53
3,6:52,POR,Kris Murray,Shooting Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,84,80,0.7,0.639,6:52
3,4:41,UTAH,Brice Sensabaugh,Defensive 3-Seconds Technical,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,90,83,0.765,0.756,4:57
3,4:22,POR,Sidy Cissoko,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,90,84,0.759,0.759,4:22
3,4:11,POR,Rayan Rupert,Personal Foul,Foul,Courtney Kirkland,Brett Nansel,J.B. DeRosa,UTAH,90,84,0.806,0.759,4:22
