Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,11:18,PHI,Jabari Walker,Shooting Foul,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,0,3,0.396,0.361,11:44
1,10:35,PHI,Tyrese Maxey,Shooting Foul,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,2,5,0.397,0.363,10:45
1,9:39,BKN,Terance Mann,Shooting Foul,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,6,7,0.351,0.387,9:45
1,6:44,PHI,Adem Bona,Personal Foul,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,17,15,0.493,0.495,6:54
1,4:55,BKN,Nic Claxton,Loose Ball Foul,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,17,19,0.368,0.365,4:55
1,4:33,PHI,Andre Drummond,Shooting Foul,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,17,21,0.38,0.341,4:42
1,3:58,BKN,Noah Clowney,Shooting Foul,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,18,21,0.307,0.341,4:00
1,2:44,BKN,Nic Claxton,Defensive 3-Seconds Technical,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,25,25,0.427,0.421,2:56
1,2:17,PHI,Trendon Watford,Shooting Foul,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,28,29,0.442,0.392,2:17
1,49.1,PHI,Andre Drummond,Shooting Foul,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,33,36,0.388,0.371,49.1
1,5.7,PHI,VJ Edgecombe,Shooting Foul,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,36,39,0.392,0.346,5.7
1,2.7,BKN,Ziaire Williams,Transition Take Foul,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,37,39,0.366,0.366,5.7
2,11:24,BKN,Michael Porter Jr.,Offensive Foul,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,37,40,0.341,0.372,11:36
2,9:17,PHI,Adem Bona,Shooting Foul,Foul,Derrick Collins,Sean Corbin,Justin Van Duyne,BKN,39,47,0.278,0.242,9:21
