Period,Clock,Team,Fouler,Subtype,Descriptor,Official1,Official2,Official3,Home_Team,Home_Score,Away_Score,WinProb_Current,WinProb_Previous,Clock_Previous_WP
1,10:57,CHI,Isaac Okoro,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,0,2,0.633,0.598,11:15
1,10:34,MIL,AJ Green,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,1,2,0.599,0.597,10:35
1,10:01,CHI,Isaac Okoro,Loose Ball Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,1,4,0.571,0.57,10:01
1,8:04,MIL,Ryan Rollins,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,4,8,0.512,0.511,8:07
1,5:51,CHI,Patrick Williams,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,6,13,0.487,0.448,5:55
1,4:59,MIL,AJ Green,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,11,15,0.499,0.496,5:00
1,4:25,CHI,Nikola Vucevic,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,11,18,0.482,0.442,4:43
1,2:14,MIL,Myles Turner,Offensive Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,16,23,0.4,0.431,2:37
2,11:40,CHI,Isaac Okoro,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,23,25,0.56,0.56,11:40
2,10:52,MIL,Cole Anthony,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,26,25,0.573,0.615,10:54
2,8:08,CHI,Ayo Dosunmu,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,30,33,0.518,0.52,8:12
2,4:22,MIL,Myles Turner,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,44,41,0.614,0.658,4:28
2,2:49,CHI,Tre Jones,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,51,45,0.768,0.767,3:03
2,50.9,CHI,Kevin Huerter,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,51,50,0.668,0.624,50.9
3,11:04,MIL,Myles Turner,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,53,54,0.459,0.513,11:16
3,7:45,CHI,Kevin Huerter,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,63,59,0.743,0.687,7:45
3,7:14,CHI,Josh Giddey,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,63,61,0.65,0.72,7:38
3,6:23,CHI,Kevin Huerter,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,70,61,0.875,0.837,6:23
3,4:28,MIL,Myles Turner,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,73,68,0.724,0.724,4:28
3,3:10,MIL,Ryan Rollins,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,77,70,0.745,0.795,3:24
3,2:39,MIL,Jericho Sims,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,79,71,0.783,0.829,2:58
3,2:08,MIL,Cole Anthony,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,79,71,0.785,0.834,2:09
3,1:40,MIL,Bobby Portis,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,81,73,0.787,0.836,1:49
3,40.6,MIL,AJ Green,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,83,75,0.791,0.841,49.4
4,10:52,CHI,Jalen Smith,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,90,82,0.908,0.857,10:52
4,10:21,CHI,Matas Buzelis,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,91,84,0.909,0.865,10:29
4,9:08,CHI,Isaac Okoro,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,95,90,0.87,0.807,9:24
4,8:15,CHI,Jalen Smith,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,98,95,0.809,0.735,8:33
4,7:34,CHI,Jalen Smith,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,98,95,0.785,0.749,7:34
4,4:00,CHI,Nikola Vucevic,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,111,99,0.995,0.988,4:00
4,3:10,MIL,Kyle Kuzma,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,115,101,0.997,0.997,3:15
4,1:25,CHI,Nikola Vucevic,Shooting Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,117,105,0.999,0.999,1:33
4,1:19,MIL,Kyle Kuzma,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,119,105,0.998,0.999,1:25
4,37.9,CHI,Tre Jones,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,119,107,0.999,0.999,40.9
4,2.0,MIL,Giannis Antetokounmpo,Personal Foul,Foul,Marc Davis,Natalie Sago,Jamahl Ralls,MIL,126,109,0.999,0.999,6.4
